Time	Cell_type	Mean	Min	Max	Std
439.000000	1	1.661135	0.620435	3.293580	0.456952
439.250000	0	0.161986	0.041179	0.644364	0.048821
439.250000	1	1.547884	0.215975	3.698337	0.444374
439.500000	0	0.169113	0.017360	1.124311	0.086558
439.500000	1	1.628120	0.242891	4.788789	0.566727
439.750000	0	0.168575	0.011517	1.241606	0.082311
439.750000	1	1.595096	0.257066	3.320469	0.440283
440.000000	0	0.162134	0.009079	0.724185	0.056794
440.000000	1	1.585037	0.511929	3.863200	0.506047
440.250000	0	0.166202	0.020968	1.058669	0.085931
440.250000	1	1.609535	0.608801	3.658133	0.452154
440.500000	0	0.159519	0.003905	1.218130	0.063138
440.500000	1	1.572922	0.383059	3.309407	0.412637
440.750000	0	0.162654	0.029321	1.426272	0.078083
440.750000	1	1.530795	0.899325	3.174957	0.317698
441.000000	0	0.160306	0.019446	1.374280	0.071082
441.000000	1	1.604028	0.463207	3.310539	0.471251
441.250000	0	0.168581	0.012703	1.165035	0.091617
441.250000	1	1.550592	0.075186	3.262877	0.460461
441.500000	0	0.168375	0.032912	1.893894	0.097923
441.500000	1	1.556288	0.277061	3.922686	0.503345
441.750000	0	0.166779	0.018313	0.775769	0.067660
441.750000	1	1.574356	0.563295	3.114913	0.360977
442.000000	0	0.164025	0.008508	0.998028	0.077139
442.000000	1	1.588522	0.844424	2.964369	0.387559
442.250000	0	0.165982	0.020738	1.396073	0.088520
442.250000	1	1.666053	0.983967	4.405741	0.474975
442.500000	0	0.164573	0.025921	1.129407	0.074555
442.500000	1	1.561633	0.418566	3.140627	0.412808
442.750000	0	0.164753	0.017525	0.959523	0.076592
442.750000	1	1.611298	0.461922	3.677463	0.496857
443.000000	0	0.168387	0.013436	1.219868	0.081093
443.000000	1	1.602166	0.140749	3.548364	0.462566
443.250000	0	0.163405	0.032558	0.914843	0.068930
443.250000	1	1.608750	0.253149	3.449165	0.468319
443.500000	0	0.166451	0.025568	1.128816	0.077089
443.500000	1	1.556083	0.158065	3.106838	0.385032
443.750000	0	0.167163	0.013064	1.358917	0.087924
443.750000	1	1.573452	0.232472	2.792494	0.437340
444.000000	0	0.166520	0.014885	1.665423	0.095628
444.000000	1	1.518048	0.303821	3.346187	0.462024
444.250000	0	0.163384	0.011463	0.878857	0.068139
444.250000	1	1.626628	0.140943	2.913539	0.472672
444.500000	0	0.164612	0.019812	1.311393	0.071986
444.500000	1	1.505559	0.201550	2.785212	0.422899
444.750000	0	0.163005	0.035426	1.047183	0.064108
444.750000	1	1.620336	0.218095	3.177504	0.464519
445.000000	0	0.161529	0.023192	0.922474	0.057751
445.000000	1	1.525736	0.417960	2.842495	0.383414
445.250000	0	0.165565	0.034945	1.258211	0.079714
445.250000	1	1.562854	0.479821	3.317339	0.486059
445.500000	0	0.165286	0.021172	1.144640	0.079119
445.500000	1	1.606563	0.178809	3.014733	0.454228
445.750000	0	0.166063	0.014650	1.171898	0.081557
445.750000	1	1.519419	0.219343	2.479311	0.356464
446.000000	0	0.164926	0.009471	0.819078	0.068456
446.000000	1	1.574655	0.566297	3.995511	0.483011
446.250000	0	0.172640	0.017687	1.290188	0.102440
446.250000	1	1.583976	0.353957	3.156753	0.437643
446.500000	0	0.169073	0.012377	1.232424	0.088026
446.500000	1	1.609801	0.541466	3.234227	0.419267
446.750000	0	0.166552	0.014009	1.558005	0.093527
446.750000	1	1.606376	0.071724	4.824400	0.552649
447.000000	0	0.161486	0.017412	0.987083	0.067867
447.000000	1	1.589740	0.390694	3.217376	0.435647
447.250000	0	0.160793	0.008710	0.555208	0.054343
447.250000	1	1.648882	0.403714	3.923414	0.512350
447.500000	0	0.161826	0.016518	1.123526	0.065516
447.500000	1	1.572720	0.325701	3.679975	0.477329
447.750000	0	0.160794	0.019856	0.707817	0.053925
447.750000	1	1.596022	0.505458	5.095841	0.561622
448.000000	0	0.170832	0.017205	2.051484	0.113615
448.000000	1	1.636459	0.232633	3.265404	0.461819
448.250000	0	0.163281	0.006525	1.316733	0.085924
448.250000	1	1.593873	0.737817	3.472436	0.472645
448.500000	0	0.161486	0.021202	0.805052	0.062094
448.500000	1	1.568922	0.216302	2.587061	0.384813
448.750000	0	0.165424	0.029347	0.857030	0.065817
448.750000	1	1.582307	0.283202	3.103421	0.492479
449.000000	0	0.163742	0.029054	0.897140	0.065329
449.000000	1	1.581424	0.331094	3.459759	0.448330
449.250000	0	0.166043	0.016888	0.942918	0.063109
449.250000	1	1.608575	0.196699	3.429208	0.561231
449.500000	0	0.162945	0.019380	0.969776	0.068463
449.500000	1	1.591983	0.556618	3.376955	0.420246
449.750000	0	0.159770	0.018940	1.470773	0.071235
449.750000	1	1.561395	0.147587	2.983590	0.435305
450.000000	0	0.160539	0.025628	0.716553	0.052349
450.000000	1	1.483283	0.051632	2.400356	0.325925
450.250000	0	0.162309	0.034175	1.076823	0.066628
450.250000	1	1.567473	0.049664	3.407354	0.408160
450.500000	0	0.159234	0.033825	0.881299	0.053015
450.500000	1	1.565860	0.609476	3.060347	0.382907
450.750000	0	0.163743	0.015150	1.180173	0.080996
450.750000	1	1.583149	0.117422	4.040545	0.470201
451.000000	0	0.164288	0.034405	0.943015	0.063168
451.000000	1	1.588134	0.709785	3.585036	0.401024
451.250000	0	0.165085	0.011857	1.084088	0.081107
451.250000	1	1.643151	0.243175	3.783482	0.455221
451.500000	0	0.166202	0.019604	1.806000	0.093082
451.500000	1	1.599110	0.396107	3.155607	0.461194
451.750000	0	0.163226	0.024797	0.934275	0.075215
451.750000	1	1.538785	0.216451	3.147693	0.426578
452.000000	0	0.161115	0.015886	0.752026	0.058808
452.000000	1	1.542124	0.365601	3.788765	0.463438
452.250000	0	0.169262	0.024140	2.149413	0.104889
452.250000	1	1.647945	0.540632	3.954301	0.504442
452.500000	0	0.164088	0.023714	0.864930	0.071256
452.500000	1	1.695093	0.225228	4.846668	0.555673
452.750000	0	0.160064	0.008413	0.744304	0.061706
452.750000	1	1.589598	0.525583	3.881918	0.395622
453.000000	0	0.160090	0.006712	0.843272	0.059898
453.000000	1	1.603085	0.506091	3.715620	0.442011
453.250000	0	0.167743	0.015219	1.232433	0.090279
453.250000	1	1.591310	0.385604	3.319992	0.440330
453.500000	0	0.164651	0.008637	0.859898	0.064479
453.500000	1	1.527210	0.293285	3.428551	0.478335
453.750000	0	0.161729	0.016672	0.931186	0.071402
453.750000	1	1.629837	0.408348	3.817028	0.536080
454.000000	0	0.163324	0.014304	0.850394	0.068043
454.000000	1	1.630855	0.351571	3.963866	0.601051
454.250000	0	0.162962	0.020236	1.600149	0.080440
454.250000	1	1.585407	0.703554	3.875270	0.481468
454.500000	0	0.162881	0.023449	1.017017	0.064446
454.500000	1	1.572812	0.510646	2.673015	0.364909
454.750000	0	0.166129	0.005066	1.011802	0.080510
454.750000	1	1.581361	0.531458	3.665237	0.427190
455.000000	0	0.162625	0.018751	1.267826	0.080988
455.000000	1	1.589211	0.831249	2.933439	0.377668
455.250000	0	0.167703	0.015261	1.534373	0.092566
455.250000	1	1.704497	0.626616	9.521865	0.991514
455.500000	0	0.164912	0.043494	1.168674	0.070913
455.500000	1	1.586345	0.543702	3.036760	0.406184
455.750000	0	0.162984	0.021471	1.629457	0.082456
455.750000	1	1.609841	0.390377	3.215767	0.445755
456.000000	0	0.168818	0.029744	1.670074	0.101560
456.000000	1	1.609310	0.164138	3.673605	0.508224
456.250000	0	0.161228	0.040369	0.960199	0.070193
456.250000	1	1.539911	0.418267	3.167117	0.396386
456.500000	0	0.163735	0.001553	1.267064	0.071579
456.500000	1	1.607064	0.477667	3.550065	0.509192
456.750000	0	0.161343	0.029706	1.104604	0.071347
456.750000	1	1.547295	0.579850	2.797655	0.341204
457.000000	0	0.164892	0.020272	0.778646	0.071085
457.000000	1	1.515965	0.413885	2.602131	0.392704
457.250000	0	0.166177	0.019953	1.197411	0.079628
457.250000	1	1.545066	0.481325	3.117736	0.406590
457.500000	0	0.164209	0.023267	1.266662	0.079406
457.500000	1	1.713903	0.518277	4.813918	0.672305
457.750000	0	0.167759	0.018822	0.867580	0.074585
457.750000	1	1.579620	0.099523	3.098405	0.426143
458.000000	0	0.163936	0.023119	1.135569	0.081168
458.000000	1	1.551367	0.526490	2.815090	0.379380
458.250000	0	0.163809	0.009964	1.017300	0.077839
458.250000	1	1.627269	0.412293	4.252281	0.565658
458.500000	0	0.164514	0.005652	0.919842	0.063263
458.500000	1	1.555287	0.204799	3.644985	0.467087
458.750000	0	0.166718	0.004926	1.568319	0.096601
458.750000	1	1.598988	0.464052	3.314835	0.506432
459.000000	0	0.164560	0.020687	1.141146	0.065041
459.000000	1	1.620614	0.111995	3.626598	0.540906
459.250000	0	0.164383	0.005237	2.267874	0.110292
459.250000	1	1.582803	0.473872	4.125599	0.503990
459.500000	0	0.166128	0.012861	1.557394	0.103232
459.500000	1	1.553640	0.387012	3.506865	0.441523
459.750000	0	0.169498	0.025292	1.318764	0.090700
459.750000	1	1.645469	0.264143	4.466105	0.558281
460.000000	0	0.162212	0.025976	1.130051	0.083224
460.000000	1	1.555874	0.091962	4.167618	0.426334
460.250000	0	0.165162	0.029269	0.835168	0.073327
460.250000	1	1.538533	0.468685	3.281178	0.429626
460.500000	0	0.166384	0.019056	1.201210	0.075990
460.500000	1	1.607967	0.333010	3.308216	0.480710
460.750000	0	0.170860	0.034502	1.056108	0.095493
460.750000	1	1.639033	0.633145	3.255034	0.443573
461.000000	0	0.165339	0.009428	1.304779	0.081741
461.000000	1	1.593497	0.598691	2.998465	0.400519
461.250000	0	0.166119	0.017190	0.909226	0.067925
461.250000	1	1.579298	0.382943	2.979809	0.404480
461.500000	0	0.164285	0.008317	1.673284	0.087676
461.500000	1	1.547631	0.323486	3.076021	0.426370
461.750000	0	0.166653	0.039156	1.166407	0.067808
461.750000	1	1.522794	0.529359	3.401307	0.342015
462.000000	0	0.170737	0.012799	1.551401	0.103854
462.000000	1	1.616672	0.599015	2.794914	0.403338
462.250000	0	0.164679	0.009682	1.013158	0.072975
462.250000	1	1.587209	0.311739	3.231548	0.424890
462.500000	0	0.168877	0.005760	1.297460	0.078308
462.500000	1	1.627854	0.505872	4.282320	0.524690
462.750000	0	0.164442	0.019501	1.719217	0.086592
462.750000	1	1.680314	0.554139	3.164582	0.494618
463.000000	0	0.163984	0.012994	1.301190	0.071439
463.000000	1	1.528089	0.400919	3.254668	0.397377
463.250000	0	0.163871	0.013735	1.344023	0.082876
463.250000	1	1.581116	0.513668	4.111846	0.416764
463.500000	0	0.171820	0.008097	1.521192	0.106485
463.500000	1	1.532251	0.427326	3.816528	0.451395
463.750000	0	0.168287	0.015066	0.831788	0.078005
463.750000	1	1.550808	0.596173	3.118178	0.423542
464.000000	0	0.163801	0.026614	0.695207	0.061261
464.000000	1	1.561647	0.439923	3.398130	0.453072
464.250000	0	0.161433	0.013920	0.650865	0.062404
464.250000	1	1.579184	0.257805	3.297822	0.482838
464.500000	0	0.164773	0.031216	1.098340	0.070863
464.500000	1	1.604589	0.099514	4.111165	0.592551
464.750000	0	0.164891	0.026645	0.775349	0.065410
464.750000	1	1.569785	0.199105	3.456261	0.431917
465.000000	0	0.166598	0.019061	1.549744	0.095395
465.000000	1	1.592953	0.133519	3.429278	0.551909
465.250000	0	0.168121	0.015081	1.350566	0.099125
465.250000	1	1.588374	0.336871	3.600626	0.452912
465.500000	0	0.161237	0.008281	0.959347	0.057415
465.500000	1	1.577882	0.094356	4.733353	0.522105
465.750000	0	0.164794	0.010503	1.197065	0.074952
465.750000	1	1.516938	0.439102	3.473168	0.378046
466.000000	0	0.170332	0.020681	1.550193	0.093251
466.000000	1	1.587692	0.280188	6.208036	0.654282
466.250000	0	0.164939	0.018258	1.286844	0.084292
466.250000	1	1.586992	0.460766	3.479905	0.444505
466.500000	0	0.163124	0.000328	1.033387	0.078508
466.500000	1	1.607210	0.579677	3.466174	0.530286
466.750000	0	0.163435	0.022381	0.645919	0.054948
466.750000	1	1.569697	0.635169	2.965144	0.402835
467.000000	0	0.167589	0.012154	1.501136	0.091383
467.000000	1	1.582232	0.582745	2.993393	0.431694
467.250000	0	0.173307	0.022957	1.073281	0.087120
467.250000	1	1.584146	0.405156	3.649765	0.442982
467.500000	0	0.165325	0.014622	1.217274	0.088632
467.500000	1	1.578024	0.346950	4.079552	0.477437
467.750000	0	0.168820	0.015331	1.284100	0.085656
467.750000	1	1.670999	0.579190	3.659513	0.487281
468.000000	0	0.165155	0.030584	0.770943	0.065115
468.000000	1	1.604563	0.650494	3.584809	0.441963
468.250000	0	0.166739	0.027478	1.327223	0.081948
468.250000	1	1.577305	0.390670	3.241109	0.442249
468.500000	0	0.169479	0.037008	1.023336	0.084078
468.500000	1	1.544579	0.356793	2.535212	0.398355
468.750000	0	0.165717	0.030085	1.040231	0.072167
468.750000	1	1.520391	0.252147	3.055110	0.464242
469.000000	0	0.167452	0.016035	1.202144	0.084233
469.000000	1	1.593146	0.149967	2.989994	0.461890
469.250000	0	0.161208	0.018925	0.863965	0.064465
469.250000	1	1.588216	0.408780	3.213438	0.441257
469.500000	0	0.162097	0.007083	0.861734	0.062217
469.500000	1	1.503631	0.705249	3.747698	0.343580
469.750000	0	0.165611	0.019430	0.984131	0.073481
469.750000	1	1.635418	0.493791	3.515142	0.457311
470.000000	0	0.167910	0.020335	1.178052	0.082507
470.000000	1	1.530905	0.387100	2.957690	0.400094
470.250000	0	0.165735	0.014099	0.935387	0.067120
470.250000	1	1.524633	0.571873	3.371294	0.357052
470.500000	0	0.170117	0.011420	1.447020	0.084893
470.500000	1	1.546666	0.741902	3.225078	0.346857
470.750000	0	0.168564	0.012356	0.897025	0.079816
470.750000	1	1.532259	0.507932	3.688133	0.453087
471.000000	0	0.169983	0.004618	1.255062	0.088053
471.000000	1	1.723011	0.363186	8.852355	0.924583
471.250000	0	0.165157	0.011713	1.049392	0.073215
471.250000	1	1.650054	0.524095	3.507359	0.489718
471.500000	0	0.165582	0.007297	1.111279	0.089649
471.500000	1	1.501857	0.289868	3.152890	0.448917
471.750000	0	0.169880	0.023339	1.088403	0.078781
471.750000	1	1.585274	0.184148	4.946225	0.506688
472.000000	0	0.167331	0.023620	1.133255	0.085783
472.000000	1	1.544318	0.441707	3.929574	0.430073
472.250000	0	0.170558	0.025333	1.118817	0.087744
472.250000	1	1.715446	0.277282	8.827054	1.066280
472.500000	0	0.172872	0.021440	2.218096	0.128881
472.500000	1	1.557642	0.574528	2.978710	0.361643
472.750000	0	0.168097	0.021532	1.390504	0.091041
472.750000	1	1.625275	0.537966	3.788881	0.452287
473.000000	0	0.170034	0.004793	0.988918	0.083343
473.000000	1	1.713192	0.395984	4.183725	0.635020
473.250000	0	0.167603	0.027640	1.136579	0.075199
473.250000	1	1.571531	0.238296	3.181037	0.448241
473.500000	0	0.166916	0.020146	1.081175	0.081014
473.500000	1	1.595112	0.755128	3.191850	0.430387
473.750000	0	0.170049	0.016811	1.290281	0.091348
473.750000	1	1.692010	0.278311	3.986163	0.564194
474.000000	0	0.166415	0.019402	1.299803	0.084533
474.000000	1	1.577793	0.606475	3.637639	0.398237
474.250000	0	0.163762	0.005577	0.910943	0.066438
474.250000	1	1.565670	0.547959	3.624785	0.437644
474.500000	0	0.165222	0.016772	1.091806	0.067369
474.500000	1	1.646943	0.676138	4.711936	0.501033
474.750000	0	0.161825	0.015521	1.575655	0.077057
474.750000	1	1.588369	0.575752	2.914318	0.384670
475.000000	0	0.170201	0.037662	1.442839	0.098411
475.000000	1	1.568073	0.722511	3.307498	0.396189
475.250000	0	0.163769	0.034287	1.071727	0.070843
475.250000	1	1.635318	0.465560	5.152297	0.591872
475.500000	0	0.166811	0.021626	1.076073	0.075590
475.500000	1	1.577313	0.469007	4.318880	0.512272
475.750000	0	0.168847	0.021716	1.120342	0.093953
475.750000	1	1.580889	0.537027	3.390086	0.466368
476.000000	0	0.165468	0.016638	1.290386	0.075655
476.000000	1	1.562992	0.050723	3.955164	0.505453
476.250000	0	0.160518	0.021281	0.677597	0.053709
476.250000	1	1.588816	0.267220	2.929840	0.446306
476.500000	0	0.167063	0.009360	1.623770	0.104305
476.500000	1	1.546632	0.044103	3.206026	0.418504
476.750000	0	0.160893	0.012408	0.897441	0.062265
476.750000	1	1.486143	0.389937	3.126692	0.366887
477.000000	0	0.169657	0.016153	1.439870	0.106139
477.000000	1	1.714981	0.540317	5.265727	0.620938
477.250000	0	0.164670	0.033815	0.858660	0.065558
477.250000	1	1.557240	0.400812	4.063086	0.523100
477.500000	0	0.166482	0.011641	0.937091	0.076752
477.500000	1	1.542345	0.569193	2.972147	0.344495
477.750000	0	0.162676	0.012709	1.244684	0.070066
477.750000	1	1.597590	0.456899	3.860065	0.470120
478.000000	0	0.160836	0.025959	1.150469	0.067112
478.000000	1	1.620173	0.038641	3.780601	0.554949
478.250000	0	0.166087	0.020801	1.318310	0.091379
478.250000	1	1.593632	0.311938	2.981484	0.452998
478.500000	0	0.168907	0.033729	1.037211	0.081684
478.500000	1	1.563342	0.551165	3.067540	0.400597
478.750000	0	0.164639	0.022163	1.424714	0.086951
478.750000	1	1.571559	0.304508	3.780134	0.463573
479.000000	0	0.166447	0.020474	0.914105	0.070789
479.000000	1	1.543435	0.457813	2.680296	0.350929
479.250000	0	0.168514	0.016881	1.027133	0.073712
479.250000	1	1.554560	0.280618	3.374652	0.478509
479.500000	0	0.168645	0.000858	1.352512	0.090966
479.500000	1	1.649566	0.683963	3.851418	0.438596
479.750000	0	0.159071	0.022739	0.624754	0.055604
479.750000	1	1.580391	0.216097	3.153510	0.414442
480.000000	0	0.168194	0.008842	1.652158	0.109317
480.000000	1	1.516642	0.204532	2.839072	0.386345
480.250000	0	0.167010	0.011726	1.045661	0.083147
480.250000	1	1.671798	0.464356	4.216313	0.506057
480.500000	0	0.164875	0.030337	1.271917	0.081646
480.500000	1	1.590897	0.373758	2.771638	0.360918
480.750000	0	0.167107	0.027202	1.505336	0.096748
480.750000	1	1.531831	0.282334	3.091268	0.471104
481.000000	0	0.171305	0.024783	3.338292	0.141935
481.000000	1	1.616366	0.603804	5.971668	0.638700
481.250000	0	0.173744	0.013636	1.718939	0.128264
481.250000	1	1.602871	0.309973	3.329026	0.492298
481.500000	0	0.171835	0.022494	1.575510	0.111366
481.500000	1	1.592312	0.622769	3.375308	0.433994
481.750000	0	0.170880	0.010368	1.677241	0.096954
481.750000	1	1.588245	0.207276	3.487032	0.504995
482.000000	0	0.168239	0.009670	1.465721	0.084363
482.000000	1	1.531347	0.240709	2.913136	0.436128
482.250000	0	0.170217	0.023207	1.304783	0.092881
482.250000	1	1.639685	0.242730	3.415831	0.510581
482.500000	0	0.168196	0.041269	1.337729	0.089456
482.500000	1	1.606095	0.263732	4.424257	0.544447
482.750000	0	0.169526	0.021531	1.389273	0.093671
482.750000	1	1.631963	0.598137	2.961180	0.455148
483.000000	0	0.166815	0.008696	1.160149	0.083461
483.000000	1	1.547362	0.124636	3.455844	0.402999
483.250000	0	0.163497	0.004184	1.001920	0.071795
483.250000	1	1.578579	0.143960	2.782640	0.372816
483.500000	0	0.164323	0.033950	0.703730	0.057049
483.500000	1	1.519500	0.402086	2.814928	0.358839
483.750000	0	0.160614	0.036129	0.763580	0.054321
483.750000	1	1.615552	0.462793	3.507287	0.443475
484.000000	0	0.163377	0.009260	1.977581	0.092289
484.000000	1	1.644189	0.401041	3.311517	0.418100
484.250000	0	0.161676	0.021832	1.372532	0.070215
484.250000	1	1.552244	0.157697	4.820357	0.486153
484.500000	0	0.168202	0.020634	1.409150	0.085102
484.500000	1	1.605893	0.341861	3.207460	0.430774
484.750000	0	0.163976	0.015393	1.283635	0.074608
484.750000	1	1.531685	0.349993	3.419599	0.358315
485.000000	0	0.167136	0.008780	1.255411	0.080933
485.000000	1	1.536677	0.471970	4.178382	0.458423
485.250000	0	0.172861	0.020180	0.987160	0.087955
485.250000	1	1.605164	0.586126	3.669546	0.434060
485.500000	0	0.163571	0.011986	0.753651	0.064583
485.500000	1	1.626810	0.481736	3.970365	0.467424
485.750000	0	0.171279	0.020436	1.557373	0.100470
485.750000	1	1.552963	0.516161	3.756720	0.411141
486.000000	0	0.167101	0.021643	1.953048	0.095392
486.000000	1	1.516976	0.384702	3.200697	0.405357
486.250000	0	0.164929	0.020655	1.170433	0.077528
486.250000	1	1.574355	0.497296	3.770748	0.432974
486.500000	0	0.163204	0.017620	0.821968	0.065314
486.500000	1	1.552685	0.501729	2.934556	0.384703
486.750000	0	0.165436	0.018256	1.061585	0.066333
486.750000	1	1.608953	0.782046	3.715006	0.448111
487.000000	0	0.166155	0.019817	0.988316	0.069513
487.000000	1	1.616957	0.186722	3.814442	0.535437
487.250000	0	0.168528	0.030332	1.068581	0.084332
487.250000	1	1.555296	0.237914	2.802530	0.382343
487.500000	0	0.168158	0.005524	1.029052	0.089022
487.500000	1	1.562105	0.654030	3.598253	0.384923
487.750000	0	0.166387	0.033071	1.090753	0.071566
487.750000	1	1.682527	0.419137	3.557836	0.514810
488.000000	0	0.161519	0.006741	0.754435	0.058752
488.000000	1	1.546692	0.756571	3.066124	0.338103
488.250000	0	0.159953	0.016091	1.293358	0.068963
488.250000	1	1.616587	0.608311	3.438981	0.404963
488.500000	0	0.163876	0.023170	1.098961	0.069985
488.500000	1	1.555334	0.636202	3.269953	0.352378
488.750000	0	0.163312	0.019461	1.238217	0.077481
488.750000	1	1.611139	0.114486	3.168342	0.520246
489.000000	0	0.161747	0.009248	0.780586	0.061145
489.000000	1	1.586465	0.326655	4.274123	0.506451
489.250000	0	0.164627	0.020599	1.017313	0.074692
