Time	Cell_type	Mean	Min	Max	Std
437.750000	1	1.443565	0.748743	2.481559	0.255758
438.000000	0	0.121879	0.025407	0.569049	0.049301
438.000000	1	1.413253	0.225426	2.448687	0.290954
438.250000	0	0.119939	0.006647	0.671267	0.047103
438.250000	1	1.470120	0.332671	2.913183	0.334929
438.500000	0	0.117899	0.007042	0.376306	0.039339
438.500000	1	1.416395	0.527205	3.115344	0.332467
438.750000	0	0.119878	0.009803	0.834620	0.058885
438.750000	1	1.392996	0.634929	2.721771	0.238169
439.000000	0	0.121764	0.004592	0.711385	0.047751
439.000000	1	1.413327	0.309236	2.682939	0.333073
439.250000	0	0.120794	0.020462	0.546120	0.043620
439.250000	1	1.459523	0.701753	2.445258	0.276503
439.500000	0	0.120480	0.011221	0.622139	0.050461
439.500000	1	1.375958	0.379100	2.146629	0.273433
439.750000	0	0.124463	0.012212	0.886445	0.062150
439.750000	1	1.413632	0.449262	2.321686	0.308024
440.000000	0	0.120938	0.002124	0.466907	0.047235
440.000000	1	1.452483	0.457517	2.469180	0.280319
440.250000	0	0.120908	0.005845	0.946108	0.053020
440.250000	1	1.424304	0.304086	2.349252	0.297462
440.500000	0	0.117086	0.003754	0.689971	0.042170
440.500000	1	1.435883	0.862504	2.617888	0.250368
440.750000	0	0.118996	0.019139	0.602013	0.045418
440.750000	1	1.421182	0.406136	3.471063	0.394277
441.000000	0	0.120371	0.026350	0.632190	0.049881
441.000000	1	1.474612	0.584039	2.760117	0.345239
441.250000	0	0.123199	0.012028	0.941759	0.060570
441.250000	1	1.433249	0.222936	2.650595	0.299883
441.500000	0	0.120388	0.009565	0.490437	0.040377
441.500000	1	1.448604	0.780363	2.631451	0.265173
441.750000	0	0.119045	0.007768	0.778021	0.048677
441.750000	1	1.480511	0.601391	3.364701	0.377582
442.000000	0	0.124997	0.011561	0.952150	0.069060
442.000000	1	1.438535	0.510442	2.651797	0.296324
442.250000	0	0.122494	0.007708	0.648910	0.049630
442.250000	1	1.429196	0.612638	2.290241	0.261127
442.500000	0	0.120810	0.003349	1.294116	0.063205
442.500000	1	1.460156	0.121228	3.063513	0.382999
442.750000	0	0.120819	0.013423	0.684096	0.047459
442.750000	1	1.386134	0.347576	2.851517	0.283707
443.000000	0	0.121001	0.011337	0.536030	0.047510
443.000000	1	1.453107	0.397372	3.794778	0.402738
443.250000	0	0.119968	0.030959	0.855744	0.053981
443.250000	1	1.397381	0.367085	2.718026	0.280770
443.500000	0	0.121195	0.017746	0.929039	0.052161
443.500000	1	1.431800	0.380170	2.266132	0.294624
443.750000	0	0.123531	0.011085	1.137301	0.069690
443.750000	1	1.456487	0.691960	2.331013	0.283732
444.000000	0	0.117404	0.011277	0.916597	0.049182
444.000000	1	1.416318	0.870490	2.361982	0.244948
444.250000	0	0.118760	0.013806	0.770904	0.045324
444.250000	1	1.478461	0.567327	2.534658	0.315698
444.500000	0	0.119650	0.005295	0.442831	0.039277
444.500000	1	1.462346	0.453014	3.520368	0.343804
444.750000	0	0.121948	0.021775	0.769633	0.051471
444.750000	1	1.469274	0.725557	2.486577	0.279943
445.000000	0	0.118861	0.005619	0.940425	0.046834
445.000000	1	1.423071	0.393901	2.374909	0.248225
445.250000	0	0.118506	0.021401	0.478444	0.040303
445.250000	1	1.428176	0.570068	2.306343	0.223913
445.500000	0	0.118772	0.004585	0.750681	0.046225
445.500000	1	1.467000	0.895802	2.939326	0.266834
445.750000	0	0.118645	0.011040	0.641905	0.041707
445.750000	1	1.407336	0.118953	2.394886	0.270949
446.000000	0	0.119688	0.005111	0.543085	0.046880
446.000000	1	1.409758	0.400842	2.734159	0.281620
446.250000	0	0.123550	0.011813	0.683518	0.056223
446.250000	1	1.426908	0.245046	2.914585	0.347558
446.500000	0	0.117873	0.027154	0.336306	0.037097
446.500000	1	1.434351	0.316505	3.835290	0.370114
446.750000	0	0.123112	0.007817	0.707517	0.053093
446.750000	1	1.459127	0.362609	3.036075	0.314469
447.000000	0	0.118336	0.005696	0.355083	0.036271
447.000000	1	1.400849	0.731073	2.076918	0.226329
447.250000	0	0.117673	0.009733	0.550089	0.041049
447.250000	1	1.435777	0.487641	2.203553	0.213477
447.500000	0	0.118636	0.008668	0.503585	0.038689
447.500000	1	1.415794	0.545058	2.266320	0.276427
447.750000	0	0.118804	0.022682	0.614414	0.045986
447.750000	1	1.430362	0.478732	2.577815	0.323961
448.000000	0	0.120187	0.018369	0.897274	0.052121
448.000000	1	1.442695	0.780444	2.362798	0.284345
448.250000	0	0.121916	0.012682	0.705214	0.055796
448.250000	1	1.419593	0.522487	2.665645	0.310536
448.500000	0	0.123623	0.014116	0.708606	0.052244
448.500000	1	1.436587	0.700264	2.571786	0.284575
448.750000	0	0.119238	0.018095	1.060551	0.051530
448.750000	1	1.484945	0.608852	3.161150	0.307187
449.000000	0	0.122677	0.017591	1.005613	0.060089
449.000000	1	1.451290	0.101041	2.455253	0.293739
449.250000	0	0.118989	0.006400	0.526939	0.040568
449.250000	1	1.420291	0.683166	2.673292	0.255872
449.500000	0	0.119524	0.017272	0.920591	0.053755
449.500000	1	1.443112	0.736377	2.320760	0.263782
449.750000	0	0.118863	0.012875	0.447137	0.040833
449.750000	1	1.457506	0.487298	3.362556	0.363553
450.000000	0	0.120357	0.012373	0.754237	0.053592
450.000000	1	1.458388	0.806329	2.110628	0.231673
450.250000	0	0.116918	0.007061	0.572911	0.042019
450.250000	1	1.441032	0.618690	2.475974	0.236399
450.500000	0	0.120461	0.021125	0.819267	0.053150
450.500000	1	1.408709	0.186515	2.803710	0.323624
450.750000	0	0.118704	0.008529	0.853358	0.053491
450.750000	1	1.456498	0.838025	2.400518	0.270704
451.000000	0	0.122001	0.013897	0.744854	0.051645
451.000000	1	1.441739	0.498500	2.440585	0.281032
451.250000	0	0.121558	0.005255	0.594545	0.049336
451.250000	1	1.435196	0.453329	2.411129	0.264584
451.500000	0	0.122580	0.016224	1.433347	0.072824
451.500000	1	1.398855	0.537883	2.388259	0.246021
451.750000	0	0.121125	0.011552	0.798604	0.053342
451.750000	1	1.426651	0.217879	2.413276	0.313876
452.000000	0	0.122446	0.005093	1.210689	0.068531
452.000000	1	1.469359	0.398176	3.456348	0.390789
452.250000	0	0.120699	0.014257	0.653720	0.053379
452.250000	1	1.407050	0.658791	2.651061	0.299799
452.500000	0	0.119972	0.019429	0.855783	0.050567
452.500000	1	1.429137	0.620988	2.316151	0.257934
452.750000	0	0.123594	0.004570	1.196985	0.060682
452.750000	1	1.443955	0.225523	2.789483	0.331788
453.000000	0	0.121679	0.015755	0.904387	0.055303
453.000000	1	1.487847	0.838414	2.909473	0.328346
453.250000	0	0.119664	0.026961	0.479047	0.039243
453.250000	1	1.425164	0.494187	3.396094	0.356152
453.500000	0	0.119077	0.006062	0.388507	0.038488
453.500000	1	1.438890	0.479173	2.719519	0.349245
453.750000	0	0.124090	0.004068	1.518704	0.078551
453.750000	1	1.438516	0.356783	2.526287	0.332964
454.000000	0	0.117396	0.010410	0.849302	0.050071
454.000000	1	1.473676	0.599402	2.468215	0.305943
454.250000	0	0.118588	0.031783	0.775712	0.043515
454.250000	1	1.429301	0.778028	2.185102	0.224269
454.500000	0	0.116707	0.009523	0.792212	0.042972
454.500000	1	1.438199	0.124947	2.660397	0.298127
454.750000	0	0.119521	0.014496	0.851618	0.054905
454.750000	1	1.403295	0.563142	2.405671	0.270463
455.000000	0	0.122631	0.006017	0.819850	0.051198
455.000000	1	1.482859	0.442842	4.813230	0.445793
455.250000	0	0.119895	0.011034	1.564335	0.063880
455.250000	1	1.455220	1.027960	2.388324	0.215499
455.500000	0	0.119747	0.019515	0.711402	0.045292
455.500000	1	1.424305	0.556137	2.526107	0.287866
455.750000	0	0.118468	0.015714	0.798064	0.047338
455.750000	1	1.439654	0.396820	3.007248	0.328381
456.000000	0	0.119075	0.012537	0.672531	0.042217
456.000000	1	1.462626	1.043686	2.776578	0.242938
456.250000	0	0.118253	0.024317	0.307808	0.035534
456.250000	1	1.431997	0.397327	2.318148	0.288465
456.500000	0	0.119556	0.012067	0.421090	0.038923
456.500000	1	1.435615	0.701258	3.455167	0.349603
456.750000	0	0.118432	0.004171	0.398251	0.039805
456.750000	1	1.492323	0.487845	3.771674	0.416459
457.000000	0	0.116744	0.008454	0.443905	0.040851
457.000000	1	1.410093	0.667732	2.369494	0.254877
457.250000	0	0.119856	0.018663	0.700856	0.047618
457.250000	1	1.432586	0.346828	2.596414	0.282061
457.500000	0	0.121392	0.015492	0.790319	0.049814
457.500000	1	1.461420	0.960929	3.167993	0.297543
457.750000	0	0.123313	0.016946	1.138936	0.066398
457.750000	1	1.478998	0.290726	2.919772	0.348600
458.000000	0	0.122181	0.011479	0.665060	0.049384
458.000000	1	1.432029	0.370388	2.494968	0.248238
458.250000	0	0.118905	0.017851	0.905490	0.049375
458.250000	1	1.396990	0.436143	2.885888	0.306620
458.500000	0	0.121533	0.012409	0.886046	0.056545
458.500000	1	1.444341	0.712571	2.467103	0.302310
458.750000	0	0.118233	0.015267	0.894110	0.048004
458.750000	1	1.444171	0.153226	2.920173	0.368374
459.000000	0	0.119172	0.003040	0.910407	0.052362
459.000000	1	1.466225	0.673758	2.709703	0.337589
459.250000	0	0.116220	0.009199	0.705764	0.039723
459.250000	1	1.441773	0.086520	2.681153	0.316466
459.500000	0	0.119789	0.006932	0.702820	0.046780
459.500000	1	1.457060	0.343876	3.418443	0.294593
459.750000	0	0.118024	0.005657	0.737797	0.048629
459.750000	1	1.566609	0.523758	8.179329	0.778621
460.000000	0	0.119338	0.010301	0.463478	0.042896
460.000000	1	1.469153	0.803285	2.349950	0.235399
460.250000	0	0.118845	0.026674	0.575362	0.043558
460.250000	1	1.429989	0.642054	2.193582	0.237617
460.500000	0	0.120835	0.009026	0.753063	0.053963
460.500000	1	1.480065	0.671244	8.601655	0.895946
460.750000	0	0.123154	0.022159	1.038267	0.062038
460.750000	1	1.465080	0.708697	2.401111	0.282924
461.000000	0	0.121848	0.003657	0.714741	0.054991
461.000000	1	1.360801	0.258420	2.822985	0.369336
461.250000	0	0.119873	0.011583	0.709177	0.050350
461.250000	1	1.452868	0.671692	2.392367	0.286576
461.500000	0	0.123062	0.013461	0.937545	0.060787
461.500000	1	1.445335	0.501444	2.533271	0.306890
461.750000	0	0.121735	0.013424	0.707066	0.052057
461.750000	1	1.485025	0.737213	2.752191	0.323009
462.000000	0	0.121205	0.017883	0.843725	0.048761
462.000000	1	1.455302	0.600171	3.017102	0.305980
462.250000	0	0.120972	0.008536	1.554852	0.073477
462.250000	1	1.417143	0.271989	3.351589	0.297591
462.500000	0	0.121045	0.005219	0.970495	0.053482
462.500000	1	1.438790	0.706727	2.863415	0.282928
462.750000	0	0.122049	0.017186	0.685611	0.051797
462.750000	1	1.441732	0.453452	2.713300	0.335521
463.000000	0	0.121635	0.009307	0.668143	0.046887
463.000000	1	1.480502	0.772732	3.208332	0.331172
463.250000	0	0.117936	0.001133	1.129576	0.052294
463.250000	1	1.422136	0.694117	2.831552	0.260790
463.500000	0	0.122466	0.011269	1.322734	0.059811
463.500000	1	1.431644	0.474325	2.533811	0.273881
463.750000	0	0.123344	0.021410	1.057356	0.062286
463.750000	1	1.439250	0.516653	2.511488	0.284243
464.000000	0	0.119896	0.002703	0.953524	0.052941
464.000000	1	1.421215	0.480564	2.416749	0.300970
464.250000	0	0.120192	0.002677	0.851988	0.059131
464.250000	1	1.457879	0.727417	3.271395	0.330060
464.500000	0	0.117835	0.006526	0.946281	0.049346
464.500000	1	1.451751	0.513248	3.061966	0.312724
464.750000	0	0.121925	0.007631	0.907558	0.055900
464.750000	1	1.411126	0.897247	2.405193	0.233566
465.000000	0	0.120843	0.007278	0.977008	0.056091
465.000000	1	1.442082	0.717456	2.460322	0.268332
465.250000	0	0.122239	0.003120	0.590100	0.042077
465.250000	1	1.422081	0.535781	2.475507	0.240137
465.500000	0	0.119332	0.012396	0.429202	0.038275
465.500000	1	1.435019	0.571737	2.769180	0.299655
465.750000	0	0.117963	0.016185	0.402772	0.038256
465.750000	1	1.416636	0.521354	2.628774	0.297252
466.000000	0	0.120896	0.006519	0.595117	0.048659
466.000000	1	1.460046	0.547743	3.200461	0.405259
466.250000	0	0.119379	0.006993	0.502599	0.043387
466.250000	1	1.435037	0.350925	2.496933	0.302271
466.500000	0	0.123454	0.022800	0.916820	0.056707
466.500000	1	1.502818	0.430794	3.118793	0.345825
466.750000	0	0.119478	0.010833	0.736606	0.050411
466.750000	1	1.440394	0.457965	2.334530	0.264306
467.000000	0	0.120948	0.014050	0.490006	0.047695
467.000000	1	1.488277	0.550228	3.599155	0.365103
467.250000	0	0.121268	0.012894	0.781727	0.057984
467.250000	1	1.425514	0.397021	2.646042	0.282861
467.500000	0	0.119843	0.004152	1.153650	0.064105
467.500000	1	1.456598	0.604054	2.768182	0.312194
467.750000	0	0.123794	0.010026	0.946471	0.063314
467.750000	1	1.454388	0.441643	2.792686	0.341651
468.000000	0	0.119126	0.012246	0.776813	0.054224
468.000000	1	1.459806	0.817447	2.635005	0.283202
468.250000	0	0.117470	0.012425	0.443742	0.038233
468.250000	1	1.418461	0.622391	2.676883	0.310553
468.500000	0	0.121162	0.011318	0.877576	0.061891
468.500000	1	1.489938	0.604016	3.088159	0.308157
468.750000	0	0.118450	0.026724	0.334160	0.032787
468.750000	1	1.413362	0.640591	2.373395	0.253431
469.000000	0	0.121748	0.017260	0.880380	0.054420
469.000000	1	1.416908	0.337009	2.232433	0.304775
469.250000	0	0.119941	0.005248	0.825309	0.051986
469.250000	1	1.500985	0.336970	2.629023	0.356357
469.500000	0	0.119905	0.010959	0.824777	0.053145
469.500000	1	1.432109	0.047309	2.449777	0.261622
469.750000	0	0.117631	0.016020	0.339123	0.036157
469.750000	1	1.438525	0.705600	2.517900	0.252769
470.000000	0	0.118705	0.007441	0.480135	0.045107
470.000000	1	1.460505	0.514133	3.233473	0.345610
470.250000	0	0.120671	0.004223	0.495506	0.043923
470.250000	1	1.429034	0.595528	2.589273	0.267835
470.500000	0	0.119982	0.019667	0.672888	0.047530
470.500000	1	1.456531	0.793260	2.917268	0.275162
470.750000	0	0.122326	0.004538	1.014944	0.061845
470.750000	1	1.463920	0.180577	3.668974	0.405233
471.000000	0	0.122405	0.014780	0.969802	0.054361
471.000000	1	1.451433	0.549112	4.050539	0.402404
471.250000	0	0.122716	0.005672	1.270885	0.064461
471.250000	1	1.432409	0.413292	2.723228	0.310903
471.500000	0	0.123782	0.016552	0.637205	0.053879
471.500000	1	1.450196	0.635313	2.302530	0.284108
471.750000	0	0.124553	0.002770	2.041903	0.084216
471.750000	1	1.435806	0.658605	2.468152	0.287953
472.000000	0	0.121020	0.012961	0.998531	0.053725
472.000000	1	1.395120	0.328536	2.779849	0.334546
472.250000	0	0.125338	0.014566	1.181278	0.075644
472.250000	1	1.497264	0.347575	2.830219	0.360912
472.500000	0	0.120700	0.016444	0.565082	0.043985
472.500000	1	1.395654	0.558573	2.841525	0.328597
472.750000	0	0.125213	0.008313	1.414520	0.074334
472.750000	1	1.368062	0.387955	2.718261	0.316726
473.000000	0	0.123717	0.011780	0.998980	0.063393
473.000000	1	1.478364	0.105643	2.765764	0.358017
473.250000	0	0.127145	0.019108	1.239249	0.073247
473.250000	1	1.472249	0.867264	4.084073	0.380546
473.500000	0	0.123774	0.005799	1.095032	0.068340
473.500000	1	1.421962	0.799044	2.463179	0.309895
473.750000	0	0.124653	0.005300	0.761321	0.056188
473.750000	1	1.459929	0.773195	2.316308	0.273205
474.000000	0	0.120219	0.012920	0.541740	0.048505
474.000000	1	1.472047	0.413270	2.535313	0.277386
474.250000	0	0.119370	0.011174	0.563383	0.044856
474.250000	1	1.403952	0.562078	2.174189	0.204680
474.500000	0	0.123185	0.002663	0.583724	0.050305
474.500000	1	1.394408	0.441005	2.364016	0.313688
474.750000	0	0.121725	0.009687	1.731855	0.074531
474.750000	1	1.405929	0.522512	2.517424	0.290393
475.000000	0	0.119431	0.007877	1.001599	0.050989
475.000000	1	1.429081	0.663116	2.536659	0.271335
475.250000	0	0.120999	0.008332	0.939872	0.051155
475.250000	1	1.452376	0.335767	2.488412	0.312618
475.500000	0	0.120691	0.021771	1.318131	0.060731
475.500000	1	1.434269	0.574635	2.910258	0.281313
475.750000	0	0.121913	0.021314	0.627702	0.049435
475.750000	1	1.418429	0.571332	2.693136	0.257085
476.000000	0	0.123378	0.021428	1.304605	0.071197
476.000000	1	1.417925	0.480109	2.180585	0.263951
476.250000	0	0.123448	0.015394	0.714921	0.053827
476.250000	1	1.460175	0.502736	2.721732	0.330893
476.500000	0	0.121583	0.002907	0.760797	0.060864
476.500000	1	1.402736	0.585344	2.296389	0.253948
476.750000	0	0.122918	0.009444	0.650794	0.050817
476.750000	1	1.403524	0.569837	2.453696	0.294063
477.000000	0	0.124048	0.010092	1.058159	0.065525
477.000000	1	1.496516	0.338508	3.191053	0.368861
477.250000	0	0.118743	0.008149	0.717293	0.047429
477.250000	1	1.435774	0.855362	2.537876	0.226822
477.500000	0	0.120618	0.005686	0.544355	0.046432
477.500000	1	1.414981	0.522499	3.319792	0.327418
477.750000	0	0.123903	0.013608	1.220753	0.066653
477.750000	1	1.457482	0.480532	2.369542	0.278646
478.000000	0	0.125380	0.008493	1.520726	0.085255
478.000000	1	1.441848	0.358769	2.864459	0.351828
478.250000	0	0.122787	0.020836	1.481285	0.067538
478.250000	1	1.442515	0.297800	2.613101	0.304603
478.500000	0	0.120548	0.011507	0.811467	0.048659
478.500000	1	1.425579	0.790085	2.501966	0.241348
478.750000	0	0.116871	0.010086	0.326760	0.040551
478.750000	1	1.388700	0.588350	2.198134	0.251733
479.000000	0	0.122992	0.004951	0.595507	0.053744
479.000000	1	1.437089	0.185041	2.660013	0.306948
479.250000	0	0.121403	0.012352	0.819237	0.056647
479.250000	1	1.438575	0.503042	2.833872	0.343099
479.500000	0	0.118832	0.004468	0.929835	0.050698
479.500000	1	1.468280	0.784653	2.278757	0.268316
479.750000	0	0.118311	0.016357	0.667372	0.045177
479.750000	1	1.425559	0.758480	2.630147	0.271463
480.000000	0	0.116232	0.000942	0.524604	0.040763
480.000000	1	1.422354	0.363915	2.390117	0.299492
480.250000	0	0.123804	0.010978	1.151847	0.064191
480.250000	1	1.474602	0.473696	2.590727	0.324338
480.500000	0	0.123718	0.013279	1.228360	0.076279
480.500000	1	1.413383	0.302118	2.472978	0.252626
480.750000	0	0.120880	0.003457	0.578519	0.045358
480.750000	1	1.468125	0.640876	3.027534	0.291673
481.000000	0	0.121059	0.012220	0.782517	0.059033
481.000000	1	1.366978	0.450468	2.052630	0.281976
481.250000	0	0.122160	0.013381	0.913050	0.054565
481.250000	1	1.444038	0.117605	2.462265	0.329251
481.500000	0	0.120210	0.014246	0.787457	0.052550
481.500000	1	1.391712	0.313139	2.177513	0.253767
481.750000	0	0.123536	0.007209	1.044065	0.055611
481.750000	1	1.440883	0.794694	2.739202	0.264464
482.000000	0	0.123370	0.007829	1.003614	0.058562
482.000000	1	1.420252	0.302910	2.970017	0.345112
482.250000	0	0.117561	0.015583	0.848122	0.046060
482.250000	1	1.452593	0.510907	2.328140	0.296082
482.500000	0	0.117865	0.014489	0.616798	0.044524
482.500000	1	1.417952	0.558073	2.090134	0.232380
482.750000	0	0.122287	0.016222	0.799244	0.051743
482.750000	1	1.431214	0.548137	2.152903	0.250557
483.000000	0	0.123455	0.015802	0.944859	0.056019
483.000000	1	1.461083	0.828581	2.491519	0.271441
483.250000	0	0.119977	0.003836	0.664524	0.044874
483.250000	1	1.444206	0.610927	2.961756	0.294767
483.500000	0	0.121172	0.009356	0.756010	0.048950
483.500000	1	1.394492	0.216340	1.975356	0.243577
483.750000	0	0.123919	0.014474	1.103323	0.065564
483.750000	1	1.466602	0.728106	2.849877	0.300439
484.000000	0	0.123184	0.016884	0.894975	0.057427
484.000000	1	1.482503	0.335990	4.423346	0.417684
484.250000	0	0.120243	0.020884	0.369733	0.039883
484.250000	1	1.396636	0.605768	2.282879	0.216959
484.500000	0	0.120269	0.003985	0.813303	0.056140
484.500000	1	1.440668	0.872451	2.238304	0.235002
484.750000	0	0.120600	0.004934	0.891487	0.055465
484.750000	1	1.486009	0.983387	2.796475	0.297625
485.000000	0	0.120586	0.007926	0.677467	0.044420
485.000000	1	1.415483	0.723583	2.266685	0.232342
485.250000	0	0.125229	0.012903	1.135636	0.062734
485.250000	1	1.456607	0.268090	3.170096	0.379189
485.500000	0	0.124528	0.011690	1.184661	0.082102
485.500000	1	1.403767	0.050511	2.531692	0.310095
485.750000	0	0.122949	0.015214	0.867365	0.056396
485.750000	1	1.491490	0.717829	3.149422	0.356735
486.000000	0	0.123339	0.004406	1.022765	0.071119
486.000000	1	1.393501	0.469916	2.497363	0.299415
486.250000	0	0.122052	0.007920	0.920111	0.055382
486.250000	1	1.396828	0.328470	2.486495	0.267516
486.500000	0	0.118520	0.010214	0.836406	0.049606
486.500000	1	1.476632	0.314465	2.415371	0.323393
486.750000	0	0.117645	0.009844	0.465193	0.041475
486.750000	1	1.447031	0.855854	2.230406	0.217507
487.000000	0	0.116991	0.010477	0.923023	0.055260
487.000000	1	1.405939	0.612702	2.345645	0.211995
487.250000	0	0.121319	0.008593	0.568084	0.046332
487.250000	1	1.482487	0.992296	2.514618	0.252792
487.500000	0	0.120389	0.000916	0.579642	0.042019
487.500000	1	1.402390	0.359323	2.204689	0.249837
487.750000	0	0.119869	0.001451	0.906734	0.051151
487.750000	1	1.434684	0.285159	2.678341	0.312181
488.000000	0	0.121051	0.016492	0.848042	0.053296
