Time	Cell_type	Mean	Min	Max	Std
64.750000	0	0.099680	0.014683	0.591895	0.045257
64.750000	1	1.156505	0.042951	2.363080	0.328392
65.000000	0	0.100727	0.005725	0.535260	0.037435
65.000000	1	1.147127	0.111422	2.776936	0.349264
65.250000	0	0.100718	0.006790	0.305867	0.036168
65.250000	1	1.180297	0.366794	2.901154	0.322104
65.500000	0	0.099105	0.007253	0.447865	0.037143
65.500000	1	1.126144	0.492178	2.637459	0.285652
65.750000	0	0.098732	0.007010	0.335830	0.036614
65.750000	1	1.148811	0.629509	2.914040	0.297154
66.000000	0	0.103427	0.010661	0.584576	0.046691
66.000000	1	1.137625	0.184230	2.569625	0.347484
66.250000	0	0.098856	0.005870	0.351311	0.037421
66.250000	1	1.094606	0.354770	1.562738	0.183828
66.500000	0	0.102168	0.015481	0.721608	0.050315
66.500000	1	1.205815	0.231052	2.625414	0.318241
66.750000	0	0.101881	0.009466	0.655380	0.050703
66.750000	1	1.150044	0.382324	2.661619	0.290257
67.000000	0	0.102360	0.003547	0.483602	0.045206
67.000000	1	1.269026	0.596640	4.520854	0.498127
67.250000	0	0.100465	0.009106	0.318402	0.037236
67.250000	1	1.143029	0.350208	2.013816	0.236425
67.500000	0	0.100588	0.009191	0.632804	0.043249
67.500000	1	1.167113	0.404472	2.387215	0.283631
67.750000	0	0.099163	0.010155	0.373018	0.037635
67.750000	1	1.167489	0.135034	2.920440	0.336602
68.000000	0	0.100503	0.009738	0.565982	0.043213
68.000000	1	1.143502	0.540638	1.704513	0.212216
68.250000	0	0.100835	0.008078	0.442097	0.039699
68.250000	1	1.123485	0.469954	2.141008	0.230263
68.500000	0	0.100785	0.012267	0.428785	0.037876
68.500000	1	1.150189	0.688026	1.899682	0.192587
68.750000	0	0.100452	0.015910	0.356672	0.040819
68.750000	1	1.118196	0.579477	1.983365	0.222577
69.000000	0	0.101147	0.016265	0.474905	0.040922
69.000000	1	1.147588	0.463642	3.576499	0.322481
69.250000	0	0.104640	0.013089	0.427570	0.047731
69.250000	1	1.142046	0.223665	2.649055	0.332964
69.500000	0	0.102926	0.011368	0.466910	0.043584
69.500000	1	1.185326	0.452350	2.616686	0.349867
69.750000	0	0.102197	0.017618	0.786241	0.047859
69.750000	1	1.103138	0.230545	3.248817	0.345874
70.000000	0	0.103667	0.014149	0.467294	0.050605
70.000000	1	1.155622	0.264417	2.014589	0.313069
70.250000	0	0.101295	0.016138	0.383589	0.042637
70.250000	1	1.149892	0.535093	3.628425	0.394464
70.500000	0	0.103533	0.008006	0.369891	0.041316
70.500000	1	1.091110	0.467527	2.291383	0.286940
70.750000	0	0.101951	0.005875	0.490947	0.048599
70.750000	1	1.157023	0.195062	2.543192	0.330594
71.000000	0	0.100598	0.007341	0.356705	0.041686
71.000000	1	1.176519	0.467987	3.036864	0.341734
71.250000	0	0.101259	0.001788	0.383448	0.038646
71.250000	1	1.196696	0.352180	2.634352	0.356470
71.500000	0	0.099032	0.011479	0.336635	0.038637
71.500000	1	1.207797	0.543788	2.474152	0.323972
71.750000	0	0.101111	0.013992	0.337765	0.037886
71.750000	1	1.176201	0.413539	3.214485	0.354492
72.000000	0	0.101775	0.008707	0.353377	0.041660
72.000000	1	1.174324	0.306678	2.248275	0.308214
72.250000	0	0.100616	0.017616	0.431806	0.042279
72.250000	1	1.167338	0.466499	1.919651	0.257146
72.500000	0	0.100181	0.005685	0.322912	0.036920
72.500000	1	1.134121	0.489184	2.066918	0.221826
72.750000	0	0.102833	0.005211	0.946154	0.051789
72.750000	1	1.177873	0.154828	2.660173	0.319922
73.000000	0	0.103246	0.010343	0.510666	0.045048
73.000000	1	1.173097	0.477325	2.232302	0.333848
73.250000	0	0.102596	0.011223	0.427794	0.043499
73.250000	1	1.196628	0.357540	2.428413	0.330309
73.500000	0	0.101816	0.015331	0.389661	0.040714
73.500000	1	1.174673	0.400195	3.197903	0.322861
73.750000	0	0.102021	0.003771	0.419099	0.042782
73.750000	1	1.148030	0.458168	2.338699	0.296035
74.000000	0	0.103826	0.026401	0.580374	0.049378
74.000000	1	1.141255	0.182071	2.177399	0.283207
74.250000	0	0.099027	0.003866	0.377049	0.039669
74.250000	1	1.144908	0.650168	3.220882	0.297922
74.500000	0	0.103794	0.006362	0.499020	0.047567
74.500000	1	1.196412	0.680148	2.215936	0.281441
74.750000	0	0.101967	0.009587	0.472033	0.047571
74.750000	1	1.148761	0.611111	2.426631	0.237589
75.000000	0	0.102873	0.012773	0.569946	0.043454
75.000000	1	1.147164	0.325780	2.061335	0.258800
75.250000	0	0.102822	0.002405	0.444253	0.042941
75.250000	1	1.158102	0.335384	2.435868	0.327059
75.500000	0	0.102873	0.008790	0.469432	0.045506
75.500000	1	1.151823	0.094210	2.038920	0.314196
75.750000	0	0.101807	0.017274	0.731349	0.046312
75.750000	1	1.142886	0.403008	2.037215	0.257953
76.000000	0	0.100687	0.004508	0.667780	0.049066
76.000000	1	1.163535	0.229609	2.492122	0.276190
76.250000	0	0.100219	0.003807	0.358506	0.040177
76.250000	1	1.138277	0.292128	2.132355	0.289164
76.500000	0	0.101656	0.009139	0.673227	0.050745
76.500000	1	1.183348	0.189309	2.839018	0.329035
76.750000	0	0.102879	0.006671	0.463560	0.044179
76.750000	1	1.138154	0.508462	1.980314	0.239691
77.000000	0	0.101061	0.011306	0.471373	0.043610
77.000000	1	1.127979	0.198466	2.507311	0.263760
77.250000	0	0.103921	0.004227	0.703404	0.048428
77.250000	1	1.130556	0.329392	2.440024	0.263516
77.500000	0	0.103516	0.006243	1.378349	0.065800
77.500000	1	1.090850	0.101826	2.424338	0.290475
77.750000	0	0.102294	0.012689	0.485751	0.045944
77.750000	1	1.188522	0.326130	2.735217	0.356134
78.000000	0	0.106464	0.011715	0.707831	0.053544
78.000000	1	1.169033	0.134438	2.359353	0.324444
78.250000	0	0.103006	0.014362	0.771428	0.052435
78.250000	1	1.157669	0.321043	2.157147	0.272784
78.500000	0	0.103488	0.009968	0.504024	0.046086
78.500000	1	1.132357	0.591389	1.943624	0.251080
78.750000	0	0.103406	0.013209	0.866896	0.050179
78.750000	1	1.182150	0.486838	2.452723	0.343370
79.000000	0	0.101307	0.008585	0.757530	0.050277
79.000000	1	1.131944	0.465241	2.135005	0.274684
79.250000	0	0.102582	0.014137	0.745379	0.051561
79.250000	1	1.172384	0.134871	2.911492	0.345577
79.500000	0	0.098637	0.015745	0.274109	0.035739
79.500000	1	1.128092	0.519112	2.069297	0.249665
79.750000	0	0.100886	0.009256	0.407867	0.042845
79.750000	1	1.400133	0.430427	15.332144	1.828964
80.000000	0	0.105636	0.002972	0.435342	0.046657
80.000000	1	1.101303	0.361118	2.090489	0.259998
80.250000	0	0.101204	0.009999	0.481173	0.043755
80.250000	1	1.153056	0.275653	2.139726	0.288700
80.500000	0	0.105511	0.007456	0.599447	0.050935
80.500000	1	1.139019	0.227056	2.352277	0.363542
80.750000	0	0.103071	0.001974	0.491621	0.043227
80.750000	1	1.095391	0.200364	1.893079	0.265158
81.000000	0	0.103599	0.003969	0.517012	0.050300
81.000000	1	1.138208	0.070888	2.309756	0.296979
81.250000	0	0.105631	0.016010	0.520439	0.052038
81.250000	1	1.143208	0.525080	2.369840	0.288490
81.500000	0	0.102008	0.006508	0.500804	0.047880
81.500000	1	1.202253	0.398071	2.136499	0.332510
81.750000	0	0.105448	0.007146	0.840481	0.056001
81.750000	1	1.145113	0.463290	2.543785	0.299557
82.000000	0	0.102565	0.005003	0.743947	0.047644
82.000000	1	1.072382	0.276561	2.045169	0.287866
82.250000	0	0.100656	0.008648	0.424992	0.039838
82.250000	1	1.161539	0.254987	2.011076	0.277490
82.500000	0	0.104126	0.010440	0.847291	0.051441
82.500000	1	1.185594	0.455664	2.132922	0.274709
82.750000	0	0.103143	0.016935	0.848930	0.048460
82.750000	1	1.122508	0.505164	2.284056	0.262088
83.000000	0	0.104674	0.008528	0.601181	0.050015
83.000000	1	1.084168	0.214138	1.858273	0.270773
83.250000	0	0.105360	0.002195	0.622333	0.056269
83.250000	1	1.194653	0.222206	5.721315	0.647291
83.500000	0	0.102948	0.008016	0.713383	0.051951
83.500000	1	1.199305	0.455163	2.666984	0.344010
83.750000	0	0.105448	0.013516	0.736948	0.050664
83.750000	1	1.142130	0.451816	2.208553	0.272914
84.000000	0	0.101605	0.003672	0.535388	0.045601
84.000000	1	1.081612	0.426865	2.302231	0.274090
84.250000	0	0.100425	0.011233	0.676189	0.049144
84.250000	1	1.174605	0.074678	3.555760	0.423221
84.500000	0	0.106420	0.001131	0.517554	0.050546
84.500000	1	1.233779	0.437237	8.912883	0.983330
84.750000	0	0.106457	0.009074	0.547394	0.050407
84.750000	1	1.125134	0.231074	2.262073	0.346366
85.000000	0	0.103948	0.012213	0.486416	0.046244
85.000000	1	1.166012	0.291549	2.262070	0.291413
85.250000	0	0.102721	0.018385	0.417403	0.045322
85.250000	1	1.177879	0.528254	2.504940	0.350397
85.500000	0	0.102848	0.002997	0.668577	0.049711
85.500000	1	1.150671	0.098342	2.855521	0.333411
85.750000	0	0.103820	0.006915	0.730713	0.056102
85.750000	1	1.125137	0.351529	2.089840	0.273339
86.000000	0	0.101032	0.009229	0.421413	0.041572
86.000000	1	1.155164	0.325660	2.412864	0.320689
86.250000	0	0.103375	0.009689	0.708408	0.047921
86.250000	1	1.151271	0.211713	2.021829	0.330674
86.500000	0	0.104574	0.003323	0.493644	0.050126
86.500000	1	1.124688	0.194300	2.223918	0.305086
86.750000	0	0.104489	0.012190	0.432773	0.047453
86.750000	1	1.137450	0.472163	2.194009	0.295812
87.000000	0	0.103929	0.009225	0.419899	0.045252
87.000000	1	1.158201	0.232140	2.330583	0.300714
87.250000	0	0.101762	0.009795	0.301833	0.039419
87.250000	1	1.132992	0.626132	2.416574	0.252578
87.500000	0	0.101711	0.014883	0.745463	0.050346
87.500000	1	1.160666	0.257360	2.118176	0.261362
87.750000	0	0.104170	0.009180	0.686071	0.053215
87.750000	1	1.120085	0.522056	2.309423	0.243142
88.000000	0	0.100836	0.020542	0.447427	0.038940
88.000000	1	1.181573	0.500276	2.666858	0.357895
88.250000	0	0.102318	0.006709	0.376643	0.042802
88.250000	1	1.095526	0.399779	2.068645	0.266376
88.500000	0	0.103186	0.009596	0.599249	0.047518
88.500000	1	1.125550	0.346658	2.049508	0.259667
88.750000	0	0.104826	0.002300	0.505713	0.046299
88.750000	1	1.173074	0.305533	2.768642	0.334264
89.000000	0	0.101776	0.008143	0.511967	0.044812
89.000000	1	1.149573	0.268460	2.079171	0.266677
89.250000	0	0.105775	0.002546	1.140330	0.059189
89.250000	1	1.132318	0.316546	2.258265	0.288762
89.500000	0	0.102804	0.003921	0.646043	0.049404
89.500000	1	1.181517	0.438581	1.993978	0.274632
89.750000	0	0.103767	0.003004	0.530532	0.047893
89.750000	1	1.166556	0.248347	2.360594	0.280601
90.000000	0	0.103387	0.008470	0.390549	0.042488
90.000000	1	1.117391	0.346586	3.030584	0.330497
90.250000	0	0.103947	0.007785	0.723229	0.049497
90.250000	1	1.147155	0.135695	2.550520	0.331922
90.500000	0	0.103523	0.004570	0.360350	0.046122
90.500000	1	1.163393	0.382096	2.260511	0.294921
90.750000	0	0.104014	0.002580	0.635478	0.049174
90.750000	1	1.142355	0.333501	2.055343	0.283954
91.000000	0	0.104239	0.006455	0.514044	0.047386
91.000000	1	1.243742	0.304383	6.204182	0.682553
91.250000	0	0.103967	0.015244	0.415359	0.043105
91.250000	1	1.185618	0.253825	2.662031	0.378485
91.500000	0	0.099422	0.009386	0.306192	0.037143
91.500000	1	1.192456	0.082981	2.397540	0.320083
91.750000	0	0.102178	0.012102	0.480719	0.043195
91.750000	1	1.144974	0.197697	2.213753	0.304601
92.000000	0	0.101396	0.004757	0.656542	0.045958
92.000000	1	1.121071	0.186067	1.660859	0.253449
92.250000	0	0.104864	0.010210	0.584304	0.051217
92.250000	1	1.149954	0.134311	2.072177	0.289613
92.500000	0	0.105113	0.003863	1.319998	0.067623
92.500000	1	1.136717	0.061070	2.188872	0.321672
92.750000	0	0.100251	0.004305	0.531029	0.044483
92.750000	1	1.139570	0.250823	3.404962	0.356787
93.000000	0	0.103044	0.007463	0.555687	0.043397
93.000000	1	1.184934	0.431976	2.706666	0.326431
93.250000	0	0.100426	0.016966	0.523584	0.040444
93.250000	1	1.135384	0.476725	2.337548	0.317672
93.500000	0	0.104755	0.009514	1.035795	0.056161
93.500000	1	1.171392	0.385812	1.994298	0.256336
93.750000	0	0.099385	0.024626	0.506562	0.039722
93.750000	1	1.150861	0.040659	3.339390	0.402466
94.000000	0	0.104783	0.007085	0.863881	0.057732
94.000000	1	1.200635	0.398130	2.632688	0.312132
94.250000	0	0.101752	0.005041	0.389956	0.041572
94.250000	1	1.142145	0.390161	2.556989	0.281265
94.500000	0	0.103889	0.007472	0.530950	0.049707
94.500000	1	1.187712	0.209296	2.457239	0.298382
94.750000	0	0.104219	0.014847	0.428404	0.042562
94.750000	1	1.150150	0.271351	2.015912	0.277267
95.000000	0	0.103559	0.025239	0.452357	0.043869
95.000000	1	1.151248	0.094002	2.203252	0.336852
95.250000	0	0.099419	0.007535	0.553139	0.042314
95.250000	1	1.208225	0.370724	2.725517	0.351023
95.500000	0	0.101913	0.011159	0.721213	0.045099
95.500000	1	1.139449	0.491807	2.212180	0.262850
95.750000	0	0.104489	0.009435	0.411526	0.045680
95.750000	1	1.194887	0.268109	7.341994	0.652110
96.000000	0	0.102014	0.003206	0.772857	0.051843
96.000000	1	1.138410	0.293119	1.967359	0.275251
96.250000	0	0.104604	0.007521	0.359647	0.044397
96.250000	1	1.130155	0.225936	2.622134	0.270337
96.500000	0	0.103832	0.019088	0.377153	0.040676
96.500000	1	1.144733	0.072057	2.416688	0.303309
96.750000	0	0.104422	0.009902	0.783099	0.050738
96.750000	1	1.151454	0.181045	2.236794	0.269435
97.000000	0	0.105592	0.016663	0.471157	0.046326
97.000000	1	1.159589	0.573997	1.907150	0.255225
97.250000	0	0.102315	0.013821	0.588433	0.047812
97.250000	1	1.165065	0.565235	2.776246	0.267833
97.500000	0	0.102585	0.005103	0.493505	0.045067
97.500000	1	1.195448	0.185690	5.726065	0.578999
97.750000	0	0.103251	0.011133	0.553749	0.049451
97.750000	1	1.151224	0.494901	1.965871	0.245048
98.000000	0	0.101428	0.009307	0.408046	0.042709
98.000000	1	1.128441	0.253416	1.883380	0.246014
98.250000	0	0.103881	0.012091	0.835094	0.060645
98.250000	1	1.191174	0.466852	2.709954	0.329365
98.500000	0	0.101722	0.002791	0.555612	0.043001
98.500000	1	1.109161	0.376811	2.176411	0.279530
98.750000	0	0.101253	0.005353	0.335999	0.038757
98.750000	1	1.135155	0.119071	2.334211	0.333697
99.000000	0	0.104050	0.010685	1.142041	0.057694
99.000000	1	1.222546	0.470701	3.211112	0.410412
99.250000	0	0.098546	0.008386	0.621334	0.040984
99.250000	1	1.208104	0.087698	2.920031	0.405490
99.500000	0	0.103328	0.005805	0.953060	0.053376
99.500000	1	1.147411	0.237306	2.358933	0.319731
99.750000	0	0.102637	0.005013	0.464121	0.042296
99.750000	1	1.169824	0.180684	3.140740	0.371212
100.000000	0	0.105373	0.001068	1.001349	0.062072
100.000000	1	1.099352	0.379720	2.183551	0.281383
100.250000	0	0.105068	0.008921	0.569303	0.048341
100.250000	1	1.127508	0.208991	1.769810	0.251304
100.500000	0	0.102900	0.007687	0.703474	0.051050
100.500000	1	1.136767	0.689733	1.891887	0.231851
100.750000	0	0.102113	0.014245	0.567513	0.048105
100.750000	1	1.176130	0.253229	2.654657	0.331847
101.000000	0	0.097354	0.007492	0.450219	0.036470
101.000000	1	1.166130	0.537001	2.606031	0.297802
101.250000	0	0.103958	0.004288	0.773126	0.047783
101.250000	1	1.121456	0.443660	2.099255	0.249456
101.500000	0	0.101157	0.010212	0.526855	0.041202
101.500000	1	1.089703	0.349145	1.903678	0.266557
101.750000	0	0.100764	0.012605	0.476722	0.045559
101.750000	1	1.104149	0.229083	2.140603	0.332641
102.000000	0	0.104824	0.011500	0.367507	0.044043
102.000000	1	1.155555	0.106790	2.110489	0.310820
102.250000	0	0.102807	0.010651	0.518827	0.044691
102.250000	1	1.177865	0.544603	2.355936	0.254229
102.500000	0	0.100739	0.011795	0.690852	0.048679
102.500000	1	1.149521	0.637287	2.606122	0.279004
102.750000	0	0.103982	0.014530	0.737782	0.051120
102.750000	1	1.094010	0.050165	1.880968	0.276772
103.000000	0	0.099558	0.016420	0.375537	0.038008
103.000000	1	1.152802	0.464137	2.107533	0.250499
103.250000	0	0.103332	0.007495	0.619603	0.045855
103.250000	1	1.165443	0.669086	2.651245	0.281494
103.500000	0	0.101773	0.004983	0.772522	0.046064
103.500000	1	1.084587	0.188464	1.691585	0.239653
103.750000	0	0.099216	0.005346	0.512431	0.040668
103.750000	1	1.127374	0.293074	2.394209	0.301531
104.000000	0	0.102921	0.014165	0.460819	0.047424
104.000000	1	1.142062	0.276807	2.251960	0.304386
104.250000	0	0.100381	0.007192	0.352784	0.041600
104.250000	1	1.118151	0.623229	1.828989	0.215308
104.500000	0	0.100992	0.006340	0.922766	0.050386
104.500000	1	1.163689	0.435930	2.180078	0.258267
104.750000	0	0.102093	0.003755	0.600200	0.044079
104.750000	1	1.195666	0.741676	2.549603	0.292510
105.000000	0	0.102524	0.007386	0.845666	0.053333
105.000000	1	1.137707	0.247975	2.003735	0.270313
105.250000	0	0.100413	0.015476	0.390957	0.040271
105.250000	1	1.161389	0.262685	2.761593	0.306073
105.500000	0	0.101561	0.012849	0.514527	0.045346
105.500000	1	1.153975	0.567690	2.124000	0.253737
105.750000	0	0.100863	0.011223	0.328844	0.037833
105.750000	1	1.146545	0.520574	2.080658	0.251770
106.000000	0	0.099524	0.003105	0.470385	0.042366
106.000000	1	1.170192	0.547805	2.309806	0.314992
106.250000	0	0.101988	0.010292	0.447232	0.044220
106.250000	1	1.130292	0.453047	2.171102	0.288208
106.500000	0	0.105379	0.007028	0.478061	0.046449
106.500000	1	1.193601	0.491208	2.297799	0.311428
106.750000	0	0.102438	0.006219	0.687859	0.047642
106.750000	1	1.096759	0.520072	1.868398	0.225953
107.000000	0	0.104004	0.016736	0.480760	0.043168
107.000000	1	1.136494	0.298103	2.229174	0.289489
107.250000	0	0.103180	0.009128	0.369812	0.040697
107.250000	1	1.169795	0.488450	2.300917	0.312892
107.500000	0	0.100817	0.011848	0.556101	0.042242
107.500000	1	1.123434	0.409855	2.062411	0.253393
107.750000	0	0.100378	0.010427	0.446998	0.041162
107.750000	1	1.208327	0.246441	3.762932	0.417901
108.000000	0	0.099146	0.012826	0.366732	0.038408
108.000000	1	1.121650	0.569207	2.440754	0.269108
108.250000	0	0.100436	0.004241	0.571989	0.044530
108.250000	1	1.118489	0.441755	1.869312	0.231473
108.500000	0	0.105083	0.008588	0.629050	0.053135
108.500000	1	1.119574	0.159771	2.360656	0.302301
108.750000	0	0.101833	0.003576	0.858607	0.050768
108.750000	1	1.163340	0.482186	2.044565	0.284280
109.000000	0	0.104384	0.012276	0.476702	0.046873
109.000000	1	1.126019	0.258786	1.771268	0.269870
109.250000	0	0.099482	0.008091	0.612214	0.045964
109.250000	1	1.138372	0.483035	2.183559	0.271510
109.500000	0	0.100027	0.015316	0.384470	0.037683
109.500000	1	1.174075	0.522209	2.551943	0.276579
109.750000	0	0.099820	0.008306	0.424018	0.041372
109.750000	1	1.200270	0.306074	6.868316	0.739579
110.000000	0	0.100005	0.011230	0.410639	0.041570
110.000000	1	1.174660	0.348688	2.992519	0.392294
110.250000	0	0.098966	0.005810	0.274319	0.035197
110.250000	1	1.122084	0.292985	1.829138	0.228188
110.500000	0	0.099435	0.006894	0.446481	0.037355
110.500000	1	1.171367	0.215359	2.035561	0.270879
110.750000	0	0.099914	0.006075	0.400182	0.039329
110.750000	1	1.166358	0.319828	2.648444	0.303780
111.000000	0	0.100228	0.007140	0.544691	0.040694
111.000000	1	1.134640	0.461570	2.331201	0.239284
111.250000	0	0.101139	0.008375	0.337623	0.039332
111.250000	1	1.135337	0.520885	1.808947	0.231751
111.500000	0	0.100316	0.005730	0.289792	0.034833
111.500000	1	1.137253	0.591733	2.740868	0.327419
111.750000	0	0.101759	0.004745	0.583990	0.044679
111.750000	1	1.163658	0.381731	1.889007	0.278949
112.000000	0	0.100589	0.011351	0.384527	0.040588
112.000000	1	1.086151	0.345551	1.599285	0.219434
112.250000	0	0.101528	0.013039	0.475383	0.041168
112.250000	1	1.091508	0.175385	1.992770	0.288844
112.500000	0	0.100169	0.010405	0.278620	0.035932
112.500000	1	1.155855	0.569799	2.466276	0.269671
112.750000	0	0.103324	0.003864	0.747820	0.047868
112.750000	1	1.131410	0.336748	1.874851	0.252643
113.000000	0	0.102427	0.013602	0.543209	0.047149
113.000000	1	1.145823	0.492216	2.084701	0.240067
113.250000	0	0.099506	0.013480	0.620611	0.046470
113.250000	1	1.141788	0.313452	2.722549	0.278540
113.500000	0	0.103774	0.005799	0.372772	0.041905
113.500000	1	1.109041	0.523963	1.949749	0.255357
113.750000	0	0.101692	0.009505	0.383788	0.039166
113.750000	1	1.166390	0.395996	2.468419	0.319073
114.000000	0	0.099724	0.000667	0.394171	0.038674
114.000000	1	1.235862	0.501579	3.413125	0.391031
114.250000	0	0.100293	0.000926	0.997896	0.052186
114.250000	1	1.092291	0.574975	1.950327	0.229002
114.500000	0	0.101918	0.015845	0.628254	0.045199
114.500000	1	1.156673	0.567382	2.174964	0.264227
114.750000	0	0.101927	0.011626	0.538347	0.044687
114.750000	1	1.141313	0.463347	1.887583	0.218161
115.000000	0	0.099891	0.016420	0.659984	0.045372
115.000000	1	1.163225	0.528658	2.626209	0.300502
115.250000	0	0.102270	0.004732	0.470955	0.041942
115.250000	1	1.128410	0.462575	2.906803	0.331478
115.500000	0	0.102610	0.008026	0.738007	0.048936
115.500000	1	1.144940	0.169298	2.419050	0.364054
115.750000	0	0.101441	0.015145	0.553967	0.044056
115.750000	1	1.119765	0.136619	2.552685	0.349402
116.000000	0	0.098774	0.008131	0.393127	0.039207
116.000000	1	1.133944	0.061799	2.263989	0.305926
116.250000	0	0.100683	0.004982	0.444604	0.043795
116.250000	1	1.127519	0.371710	2.269273	0.259510
116.500000	0	0.099228	0.012265	0.459258	0.039466
116.500000	1	1.167917	0.171860	3.174046	0.367996
116.750000	0	0.102695	0.004564	0.515423	0.044594
116.750000	1	1.134600	0.212501	2.434545	0.311301
117.000000	0	0.104664	0.009002	0.675109	0.048517
117.000000	1	1.137694	0.567028	2.564941	0.265764
