Time	Cell_type	Mean	Min	Max	Std
314.500000	0	0.036130	0.000412	1.247775	0.072925
314.500000	1	1.511432	0.777265	2.514180	0.295308
314.750000	0	0.034487	0.000285	0.543510	0.055650
314.750000	1	1.490679	0.603736	2.586880	0.298346
315.000000	0	0.035680	0.000249	0.961257	0.066031
315.000000	1	1.557707	0.712584	3.280626	0.323681
315.250000	0	0.035384	0.000336	0.541970	0.055874
315.250000	1	1.502270	0.669759	2.205130	0.281888
315.500000	0	0.037387	0.000309	0.652595	0.065574
315.500000	1	1.628283	0.480175	9.609228	0.967425
315.750000	0	0.036309	0.000139	1.069560	0.068283
315.750000	1	1.535306	0.407606	2.504856	0.367005
316.000000	0	0.035787	0.000131	0.772348	0.062526
316.000000	1	1.506125	0.672417	2.326005	0.321177
316.250000	0	0.040967	0.000142	1.158449	0.097276
316.250000	1	1.570012	0.404019	3.262930	0.401042
316.500000	0	0.035826	0.000091	0.859511	0.065816
316.500000	1	1.536088	0.612458	2.164513	0.255271
316.750000	0	0.034497	0.000184	0.691468	0.058179
316.750000	1	1.502351	0.089402	2.936845	0.330278
317.000000	0	0.034769	0.000225	0.469594	0.053604
317.000000	1	1.530986	0.731025	2.341556	0.273644
317.250000	0	0.034107	0.000182	0.840309	0.060406
317.250000	1	1.528865	0.744637	2.541038	0.282301
317.500000	0	0.035094	0.000136	0.969229	0.064646
317.500000	1	1.509873	0.286568	3.337736	0.363819
317.750000	0	0.034724	0.000138	0.465247	0.056156
317.750000	1	1.523163	0.365328	2.631906	0.327985
318.000000	0	0.032656	0.000286	0.723030	0.058438
318.000000	1	1.518135	0.383252	2.819111	0.309786
318.250000	0	0.036345	0.000281	0.710791	0.070473
318.250000	1	1.503991	0.819915	2.543764	0.268846
318.500000	0	0.037273	0.000337	0.788981	0.071170
318.500000	1	1.531539	0.879022	2.551983	0.295167
318.750000	0	0.036627	0.000330	1.734393	0.082199
318.750000	1	1.611565	0.798874	2.760962	0.340116
319.000000	0	0.033091	0.000319	0.790563	0.056424
319.000000	1	1.543601	0.769078	2.691476	0.302713
319.250000	0	0.033917	0.000311	0.518844	0.054530
319.250000	1	1.513540	0.480168	2.950023	0.313087
319.500000	0	0.033317	0.000393	0.287737	0.048610
319.500000	1	1.557360	0.260556	2.419167	0.284476
319.750000	0	0.033495	0.000182	0.538218	0.052101
319.750000	1	1.541494	0.917942	2.139519	0.235599
320.000000	0	0.036636	0.000298	0.881379	0.071574
320.000000	1	1.584350	0.681502	4.863522	0.518602
320.250000	0	0.036823	0.000230	0.991505	0.070170
320.250000	1	1.546764	0.503314	2.882167	0.390333
320.500000	0	0.037159	0.000517	1.211585	0.073472
320.500000	1	1.567247	0.891011	2.909425	0.313247
320.750000	0	0.034224	0.000579	0.471171	0.052860
320.750000	1	1.515807	0.785537	2.618690	0.298783
321.000000	0	0.038289	0.000465	0.874089	0.073172
321.000000	1	1.510047	0.723532	2.287924	0.294874
321.250000	0	0.036996	0.000336	1.377313	0.086219
321.250000	1	1.579980	0.439499	3.052193	0.379275
321.500000	0	0.035414	0.000346	1.004680	0.065309
321.500000	1	1.557656	0.770366	2.764310	0.305727
321.750000	0	0.037845	0.000435	0.988716	0.076010
321.750000	1	1.502578	0.547473	2.923218	0.321100
322.000000	0	0.037979	0.000333	1.480809	0.083896
322.000000	1	1.519023	0.300058	2.574992	0.331871
322.250000	0	0.032621	0.000343	0.638317	0.052700
322.250000	1	1.507610	0.669029	2.924690	0.308036
322.500000	0	0.034749	0.000208	0.786267	0.062997
322.500000	1	1.541977	0.664563	2.747226	0.312324
322.750000	0	0.034193	0.000151	0.526693	0.058445
322.750000	1	1.609193	0.882186	3.422383	0.404468
323.000000	0	0.034535	0.000348	1.940952	0.090466
323.000000	1	1.516253	0.214880	3.485335	0.328124
323.250000	0	0.035725	0.000600	1.376237	0.078263
323.250000	1	1.552249	0.607237	2.528846	0.297873
323.500000	0	0.035602	0.000100	1.577008	0.076771
323.500000	1	1.567663	0.851180	2.314039	0.256613
323.750000	0	0.032009	0.000328	0.411679	0.049249
323.750000	1	1.534200	0.291575	3.915198	0.361777
324.000000	0	0.035383	0.000300	1.350462	0.081266
324.000000	1	1.554837	0.874740	2.849381	0.281060
324.250000	0	0.032391	0.000248	0.592137	0.057122
324.250000	1	1.537378	0.814153	2.409707	0.239255
324.500000	0	0.029806	0.000032	0.346141	0.047285
324.500000	1	1.548663	0.702309	3.613378	0.360511
324.750000	0	0.033555	0.000445	0.502960	0.057461
324.750000	1	1.559327	0.782483	2.760381	0.324804
325.000000	0	0.034717	0.000258	0.700184	0.064554
325.000000	1	1.591210	0.951545	2.856801	0.338019
325.250000	0	0.032453	0.000223	0.435234	0.054164
325.250000	1	1.563420	0.530078	2.957228	0.310585
325.500000	0	0.032164	0.000099	0.613002	0.057265
325.500000	1	1.546300	0.782064	2.605959	0.288608
325.750000	0	0.031730	0.000262	0.379140	0.050916
325.750000	1	1.529953	0.894885	2.618343	0.288973
326.000000	0	0.031104	0.000160	0.446875	0.051032
326.000000	1	1.490439	0.671718	2.485615	0.288565
326.250000	0	0.034569	0.000143	1.483080	0.088298
326.250000	1	1.552281	0.616807	3.180163	0.333164
326.500000	0	0.033450	0.000467	0.591186	0.053928
326.500000	1	1.521628	1.000848	2.201810	0.244047
326.750000	0	0.035858	0.000273	0.537679	0.059926
326.750000	1	1.583076	0.109734	2.380098	0.347985
327.000000	0	0.034727	0.000220	0.428865	0.053876
327.000000	1	1.544089	0.857158	2.315496	0.238448
327.250000	0	0.035022	0.000148	0.542151	0.057118
327.250000	1	1.565117	0.275710	3.493913	0.368178
327.500000	0	0.033825	0.000227	0.560365	0.055956
327.500000	1	1.516269	0.376682	2.659618	0.312026
327.750000	0	0.033216	0.000183	0.532189	0.057366
327.750000	1	1.536748	0.808340	2.379335	0.294369
328.000000	0	0.033034	0.000201	0.528351	0.058802
328.000000	1	1.556474	0.583203	2.608038	0.306112
328.250000	0	0.036795	0.000354	1.482583	0.079862
328.250000	1	1.496152	0.513596	2.561705	0.321274
328.500000	0	0.040032	0.000327	0.747302	0.079078
328.500000	1	1.549151	0.648370	2.958968	0.329857
328.750000	0	0.036690	0.000362	0.567974	0.066388
328.750000	1	1.575937	0.680577	4.987701	0.451220
329.000000	0	0.033951	0.000491	0.582786	0.054285
329.000000	1	1.507606	0.624706	2.286193	0.289589
329.250000	0	0.032828	0.000234	0.980043	0.061526
329.250000	1	1.529055	0.491021	2.942468	0.277547
329.500000	0	0.031232	0.000396	0.378772	0.047934
329.500000	1	1.512592	0.828423	2.243372	0.262085
329.750000	0	0.036860	0.000220	0.937464	0.079411
329.750000	1	1.679501	0.880233	5.664740	0.552300
330.000000	0	0.032226	0.000459	0.487143	0.052442
330.000000	1	1.502124	0.452561	2.753101	0.330595
330.250000	0	0.033920	0.000412	0.888415	0.067376
330.250000	1	1.485003	0.647098	2.643176	0.288777
330.500000	0	0.034721	0.000279	0.878970	0.068972
330.500000	1	1.535419	0.554538	2.367928	0.312289
330.750000	0	0.036662	0.000300	1.005392	0.074068
330.750000	1	1.515480	0.694030	2.219222	0.300867
331.000000	0	0.036789	0.000339	0.664098	0.070285
331.000000	1	1.529462	0.455330	2.967106	0.346720
331.250000	0	0.033549	0.000228	0.476948	0.057539
331.250000	1	1.578242	0.560228	5.014747	0.452908
331.500000	0	0.033281	0.000159	0.491776	0.054913
331.500000	1	1.506256	0.659786	2.561337	0.303068
331.750000	0	0.039512	0.000229	1.012258	0.077654
331.750000	1	1.527207	0.517632	2.429618	0.328655
332.000000	0	0.036721	0.000190	0.552218	0.063760
332.000000	1	1.473609	0.187599	2.458867	0.327625
332.250000	0	0.034798	0.000131	0.530942	0.058446
332.250000	1	1.693404	0.560669	10.852650	1.056107
332.500000	0	0.036716	0.000061	0.936210	0.066002
332.500000	1	1.524880	0.630058	2.637584	0.323062
332.750000	0	0.035964	0.000145	0.642001	0.059530
332.750000	1	1.528578	0.291136	3.028958	0.312927
333.000000	0	0.034843	0.000124	0.520541	0.057416
333.000000	1	1.539683	0.619931	2.730171	0.340979
333.250000	0	0.037467	0.000131	0.707330	0.064585
333.250000	1	1.530855	0.432064	2.699486	0.333540
333.500000	0	0.039189	0.000116	0.623262	0.071352
333.500000	1	1.548341	0.924661	2.909847	0.310288
333.750000	0	0.041550	0.000058	2.773367	0.120207
333.750000	1	1.533692	0.735936	3.232739	0.335514
334.000000	0	0.035128	0.000188	0.531892	0.058784
334.000000	1	1.564423	0.655449	2.812669	0.337075
334.250000	0	0.033040	0.000376	0.613689	0.051653
334.250000	1	1.523420	0.746369	2.354345	0.262197
334.500000	0	0.033171	0.000155	0.408709	0.050746
334.500000	1	1.572686	0.864577	3.012153	0.317190
334.750000	0	0.033758	0.000050	0.442054	0.051966
334.750000	1	1.508791	0.168539	2.445541	0.305474
335.000000	0	0.033740	0.000201	0.696707	0.060366
335.000000	1	1.558905	0.722893	3.707650	0.395496
335.250000	0	0.036625	0.000274	1.256847	0.074820
335.250000	1	1.525840	0.486121	2.234394	0.280859
335.500000	0	0.032739	0.000230	0.562603	0.054106
335.500000	1	1.559898	0.543292	2.294753	0.283163
335.750000	0	0.033230	0.000408	0.703545	0.057064
335.750000	1	1.539069	0.709903	2.746371	0.310763
336.000000	0	0.030198	0.000320	0.334069	0.046096
336.000000	1	1.497676	0.622938	2.450757	0.304434
336.250000	0	0.035438	0.000212	0.684752	0.060658
336.250000	1	1.531961	0.373858	2.855703	0.320265
336.500000	0	0.037552	0.000292	1.279189	0.086107
336.500000	1	1.506663	0.226056	3.121450	0.319918
336.750000	0	0.035314	0.000394	1.107005	0.066579
336.750000	1	1.506774	0.905905	2.811571	0.321525
337.000000	0	0.034515	0.000135	0.690982	0.057765
337.000000	1	1.563348	0.939708	2.694033	0.321062
337.250000	0	0.032460	0.000468	0.383316	0.049789
337.250000	1	1.520178	0.533499	2.390884	0.285005
337.500000	0	0.031612	0.000482	0.361306	0.049062
337.500000	1	1.526433	0.332008	2.481461	0.313575
337.750000	0	0.031805	0.000134	0.922065	0.060258
337.750000	1	1.572740	1.027923	2.895571	0.297261
338.000000	0	0.030889	0.000394	0.464222	0.050168
338.000000	1	1.547405	0.615992	2.600183	0.356202
338.250000	0	0.029658	0.000319	0.831471	0.053848
338.250000	1	1.506477	0.145458	2.039992	0.269450
338.500000	0	0.029826	0.000242	0.394777	0.049123
338.500000	1	1.547293	0.726200	2.942421	0.255724
338.750000	0	0.032389	0.000254	0.685912	0.064341
338.750000	1	1.557097	0.719952	2.667581	0.254764
339.000000	0	0.032791	0.000195	0.526485	0.056708
339.000000	1	1.509695	0.522833	3.054538	0.302273
339.250000	0	0.031583	0.000246	0.714145	0.058648
339.250000	1	1.497391	0.417892	2.813586	0.314689
339.500000	0	0.032996	0.000034	0.445602	0.052571
339.500000	1	1.589612	0.818305	3.644883	0.345414
339.750000	0	0.034991	0.000253	0.858397	0.068728
339.750000	1	1.517455	0.870635	3.098825	0.313470
340.000000	0	0.032929	0.000097	0.543811	0.056127
340.000000	1	1.561239	0.867866	3.027261	0.287932
340.250000	0	0.037418	0.000217	1.292491	0.085489
340.250000	1	1.558655	0.737884	2.919980	0.303010
340.500000	0	0.038943	0.000095	1.065212	0.083752
340.500000	1	1.568181	0.720724	2.635421	0.276688
340.750000	0	0.031044	0.000233	0.335627	0.046265
340.750000	1	1.563936	0.389450	4.172910	0.373621
341.000000	0	0.036372	0.000093	0.920896	0.076110
341.000000	1	1.509385	0.589872	2.738175	0.322346
341.250000	0	0.031594	0.000247	0.297173	0.045184
341.250000	1	1.592842	1.009551	2.527551	0.265884
341.500000	0	0.029951	0.000106	0.339493	0.043040
341.500000	1	1.533612	0.996758	2.448939	0.253235
341.750000	0	0.034739	0.000300	1.547890	0.084288
341.750000	1	1.575886	0.842770	3.100688	0.321416
342.000000	0	0.033821	0.000121	0.982794	0.063375
342.000000	1	1.509375	0.816449	2.445408	0.262844
342.250000	0	0.033240	0.000158	0.628400	0.059424
342.250000	1	1.519690	0.347873	3.431004	0.328117
342.500000	0	0.032977	0.000061	0.911814	0.066857
342.500000	1	1.548401	0.911466	2.260865	0.209839
342.750000	0	0.033482	0.000075	0.665124	0.056653
342.750000	1	1.527553	0.510669	2.359705	0.264776
343.000000	0	0.035021	0.000186	0.936172	0.076631
343.000000	1	1.516091	0.344988	2.312200	0.280239
343.250000	0	0.033941	0.000195	0.975384	0.066325
343.250000	1	1.569721	0.941709	3.774178	0.348052
343.500000	0	0.031664	0.000263	0.785950	0.058272
343.500000	1	1.566251	1.095530	2.413683	0.256546
343.750000	0	0.030977	0.000267	1.504810	0.073391
343.750000	1	1.550375	0.979723	2.111359	0.226902
344.000000	0	0.029535	0.000271	1.021191	0.055413
344.000000	1	1.605150	0.918147	2.812628	0.334579
344.250000	0	0.031200	0.000131	0.359123	0.049451
344.250000	1	1.508889	0.536624	2.246606	0.291166
344.500000	0	0.033044	0.000434	0.957408	0.060970
344.500000	1	1.576945	0.973953	2.982107	0.309157
344.750000	0	0.033730	0.000177	0.929315	0.064290
344.750000	1	1.523088	0.740295	2.849225	0.296936
345.000000	0	0.036991	0.000103	0.605298	0.068116
345.000000	1	1.552708	0.489157	2.552363	0.269540
345.250000	0	0.032594	0.000301	0.873894	0.060938
345.250000	1	1.553246	0.846594	2.783583	0.300610
345.500000	0	0.033250	0.000030	0.643769	0.056670
345.500000	1	1.519792	0.644154	3.119826	0.312165
345.750000	0	0.030964	0.000044	0.580514	0.052841
345.750000	1	1.551755	0.818321	3.975144	0.370326
346.000000	0	0.032459	0.000450	0.619387	0.053495
346.000000	1	1.556062	0.559966	2.914337	0.281296
346.250000	0	0.029336	0.000245	0.279564	0.043902
346.250000	1	1.548170	0.726303	2.487702	0.266528
346.500000	0	0.032401	0.000463	1.006081	0.061707
346.500000	1	1.598690	0.587938	4.289800	0.469564
346.750000	0	0.030456	0.000290	0.435359	0.048145
346.750000	1	1.526944	0.648943	2.335997	0.256648
347.000000	0	0.033342	0.000433	0.823539	0.063840
347.000000	1	1.595331	0.944936	2.374341	0.244731
347.250000	0	0.029849	0.000056	0.611261	0.050230
347.250000	1	1.582823	0.641412	3.167026	0.341882
347.500000	0	0.031220	0.000214	0.758202	0.056898
347.500000	1	1.515733	0.744540	2.980426	0.287218
347.750000	0	0.031367	0.000105	0.994875	0.055857
347.750000	1	1.580628	0.732666	2.732960	0.275715
348.000000	0	0.033601	0.000292	1.753453	0.090215
348.000000	1	1.568388	1.014031	3.254369	0.295873
348.250000	0	0.028972	0.000447	0.259140	0.040716
348.250000	1	1.535380	0.432494	2.884356	0.343845
348.500000	0	0.031040	0.000342	0.881914	0.059982
348.500000	1	1.522507	0.452697	2.875685	0.322368
348.750000	0	0.034112	0.000433	0.843262	0.067787
348.750000	1	1.542179	0.542199	2.697731	0.312057
349.000000	0	0.030665	0.000158	0.703362	0.055137
349.000000	1	1.463800	0.181388	2.128049	0.343740
349.250000	0	0.028983	0.000120	0.786341	0.051006
349.250000	1	1.519958	0.650333	2.645094	0.290931
349.500000	0	0.033070	0.000114	1.787435	0.085725
349.500000	1	1.507419	0.121958	2.905323	0.364917
349.750000	0	0.031833	0.000145	0.669453	0.057984
349.750000	1	1.504878	0.395705	2.455414	0.313070
350.000000	0	0.030080	0.000097	0.603760	0.054500
350.000000	1	1.495795	0.246072	2.437668	0.334493
350.250000	0	0.031550	0.000173	0.975549	0.064786
350.250000	1	1.523961	0.557262	2.606075	0.320364
350.500000	0	0.032539	0.000143	1.647908	0.079445
350.500000	1	1.555494	0.495709	2.708742	0.341264
350.750000	0	0.032343	0.000320	0.940706	0.066050
350.750000	1	1.552826	0.358080	2.721820	0.329625
351.000000	0	0.031903	0.000126	0.672831	0.057409
351.000000	1	1.537407	0.743911	2.599278	0.323501
351.250000	0	0.035051	0.000169	0.648608	0.061011
351.250000	1	1.506449	0.634209	2.813062	0.317306
351.500000	0	0.040149	0.000288	1.490623	0.089550
351.500000	1	1.557421	0.543008	3.625059	0.444358
351.750000	0	0.037973	0.000329	0.977449	0.075120
351.750000	1	1.569304	0.846898	3.503046	0.379492
352.000000	0	0.033642	0.000130	0.907007	0.064620
352.000000	1	1.504593	0.629815	2.326333	0.287969
352.250000	0	0.034708	0.000399	0.972234	0.072072
352.250000	1	1.491769	0.096115	2.947107	0.323470
352.500000	0	0.037771	0.000338	1.256061	0.075888
352.500000	1	1.561905	0.615929	2.905505	0.329036
352.750000	0	0.032655	0.000198	0.459235	0.052026
352.750000	1	1.501176	0.433700	2.811623	0.332286
353.000000	0	0.035348	0.000166	0.625936	0.062512
353.000000	1	1.613510	0.691373	4.243839	0.367757
353.250000	0	0.037583	0.000343	1.171194	0.080698
353.250000	1	1.500782	0.393613	2.994763	0.327769
353.500000	0	0.036033	0.000314	0.673751	0.068282
353.500000	1	1.522102	0.511961	2.177478	0.268283
353.750000	0	0.032248	0.000135	0.534655	0.053121
353.750000	1	1.559952	0.672514	2.586433	0.306348
354.000000	0	0.033508	0.000144	0.368387	0.053890
354.000000	1	1.508019	0.442547	2.340969	0.293677
354.250000	0	0.034819	0.000104	0.503689	0.060009
354.250000	1	1.485991	0.656604	2.655983	0.326095
354.500000	0	0.036288	0.000040	0.972052	0.069626
354.500000	1	1.552060	0.050771	2.576997	0.368594
354.750000	0	0.033609	0.000068	0.532103	0.055854
354.750000	1	1.520756	0.754587	2.647820	0.297489
355.000000	0	0.033660	0.000161	0.465685	0.058311
355.000000	1	1.548040	0.549946	2.644278	0.314080
355.250000	0	0.034176	0.000191	0.738500	0.060117
355.250000	1	1.519256	0.835089	2.428500	0.285185
355.500000	0	0.034040	0.000168	0.839217	0.066262
355.500000	1	1.574350	0.363941	3.345664	0.342498
355.750000	0	0.033067	0.000282	0.686266	0.060222
355.750000	1	1.535945	0.594627	2.997862	0.356841
356.000000	0	0.035337	0.000239	2.077813	0.093866
356.000000	1	1.581434	0.768929	5.567492	0.571431
356.250000	0	0.036183	0.000445	1.731808	0.084131
356.250000	1	1.784796	0.736407	14.158889	1.454714
356.500000	0	0.037189	0.000538	1.099429	0.069881
356.500000	1	1.554373	0.802615	2.511296	0.275331
356.750000	0	0.032041	0.000394	0.912254	0.058418
356.750000	1	1.541129	0.835341	2.727554	0.312574
357.000000	0	0.036054	0.000417	1.841618	0.092570
357.000000	1	1.556607	0.523220	2.743686	0.345991
357.250000	0	0.036014	0.000334	1.672959	0.085085
357.250000	1	1.533512	0.702781	2.526351	0.281079
357.500000	0	0.035550	0.000153	1.148683	0.078807
357.500000	1	1.602101	1.017749	3.493144	0.315902
357.750000	0	0.031582	0.000037	0.447585	0.050764
357.750000	1	1.526419	0.816162	2.111896	0.216582
358.000000	0	0.033118	0.000135	0.838677	0.064703
358.000000	1	1.563630	0.784495	2.800371	0.318733
358.250000	0	0.032197	0.000248	0.473404	0.057131
358.250000	1	1.474126	0.751545	2.785374	0.274959
358.500000	0	0.036017	0.000291	1.515192	0.081255
358.500000	1	1.529723	0.578576	2.647681	0.333843
358.750000	0	0.039491	0.000125	1.081659	0.079299
358.750000	1	1.496003	0.734829	2.439414	0.251834
359.000000	0	0.038643	0.000191	0.645338	0.067132
359.000000	1	1.529372	0.549569	2.597139	0.289829
359.250000	0	0.037331	0.000140	0.750326	0.062595
359.250000	1	1.483331	0.351102	2.421350	0.348756
359.500000	0	0.036738	0.000321	0.748400	0.063705
359.500000	1	1.546563	0.554777	2.947793	0.327921
359.750000	0	0.038791	0.000095	2.538168	0.117173
359.750000	1	1.577356	0.504569	4.473213	0.421910
360.000000	0	0.036635	0.000341	0.859311	0.067300
360.000000	1	1.563136	0.851023	2.605958	0.324737
360.250000	0	0.035334	0.000225	0.639039	0.062436
360.250000	1	1.532477	0.140752	2.606926	0.325121
360.500000	0	0.035969	0.000225	0.627203	0.061885
360.500000	1	1.492838	0.480756	2.652992	0.330700
360.750000	0	0.034325	0.000128	0.575817	0.055704
360.750000	1	1.526439	0.710724	2.599490	0.296992
361.000000	0	0.034370	0.000087	0.430364	0.054606
361.000000	1	1.510381	0.314482	2.481362	0.300029
361.250000	0	0.036311	0.000074	0.889374	0.065612
361.250000	1	1.542063	0.724649	2.982698	0.316900
361.500000	0	0.032881	0.000125	0.621723	0.054594
361.500000	1	1.576309	0.521122	2.845227	0.331439
361.750000	0	0.034056	0.000161	0.778718	0.060917
361.750000	1	1.537318	0.954785	2.887976	0.306221
362.000000	0	0.036203	0.000182	0.573276	0.062843
362.000000	1	1.481284	0.652414	2.384363	0.299863
362.250000	0	0.038227	0.000130	0.761940	0.072165
362.250000	1	1.570998	0.556782	2.817994	0.331944
362.500000	0	0.035580	0.000191	0.694381	0.062937
362.500000	1	1.540922	0.687413	2.511795	0.317193
362.750000	0	0.036209	0.000137	0.806913	0.060971
362.750000	1	1.512078	0.892755	2.350064	0.245192
363.000000	0	0.035771	0.000161	0.824596	0.067081
363.000000	1	1.513584	0.735003	2.566103	0.291585
363.250000	0	0.036940	0.000238	1.260444	0.078213
363.250000	1	1.574376	0.580163	3.054355	0.340729
363.500000	0	0.032042	0.000179	0.337833	0.048223
363.500000	1	1.535806	1.003168	2.459314	0.225476
363.750000	0	0.032739	0.000264	0.625448	0.054521
363.750000	1	1.483380	0.580574	2.106959	0.273420
364.000000	0	0.034956	0.000095	0.802973	0.060366
364.000000	1	1.509719	0.541307	2.744387	0.309804
364.250000	0	0.036506	0.000320	0.883954	0.072395
364.250000	1	1.537949	0.504023	2.435257	0.341212
364.500000	0	0.034825	0.000324	1.176707	0.069257
364.500000	1	1.548525	0.593777	2.735048	0.286908
