Time	Cell_type	Mean	Min	Max	Std
64.750000	0	0.114259	0.006080	0.927597	0.054638
64.750000	1	1.392241	0.578457	2.729527	0.311802
65.000000	0	0.112577	0.011085	1.030523	0.054087
65.000000	1	1.399690	0.383728	3.638537	0.391693
65.250000	0	0.113819	0.013583	0.534762	0.050577
65.250000	1	1.461636	0.465760	3.061369	0.450673
65.500000	0	0.112586	0.006171	0.487700	0.050766
65.500000	1	1.388806	0.560927	3.073144	0.323080
65.750000	0	0.115301	0.013467	1.418876	0.066114
65.750000	1	1.308165	0.242870	2.799187	0.344140
66.000000	0	0.113829	0.009254	0.544561	0.050344
66.000000	1	1.320932	0.546512	3.037282	0.410492
66.250000	0	0.121431	0.009116	1.440311	0.090239
66.250000	1	1.461156	0.438673	3.300642	0.457944
66.500000	0	0.114314	0.006686	0.562455	0.054680
66.500000	1	1.364188	0.106027	2.837037	0.360673
66.750000	0	0.117048	0.014892	0.584654	0.056284
66.750000	1	1.365630	0.422204	2.785800	0.378974
67.000000	0	0.114171	0.009581	0.695142	0.055445
67.000000	1	1.376641	0.297654	2.706364	0.366821
67.250000	0	0.113980	0.010682	0.546376	0.049752
67.250000	1	1.329988	0.227358	2.651210	0.403800
67.500000	0	0.115928	0.010000	0.762342	0.053542
67.500000	1	1.363672	0.459740	2.376348	0.300257
67.750000	0	0.114117	0.018168	0.900665	0.059580
67.750000	1	1.335596	0.338870	3.168647	0.342805
68.000000	0	0.116615	0.017277	0.623372	0.049081
68.000000	1	1.403804	0.212038	3.507602	0.427716
68.250000	0	0.113549	0.017700	0.430304	0.046804
68.250000	1	1.382022	0.324076	2.935957	0.341060
68.500000	0	0.113082	0.007760	0.573671	0.050257
68.500000	1	1.342163	0.173081	2.495047	0.347618
68.750000	0	0.115061	0.011202	0.468279	0.047828
68.750000	1	1.350382	0.593287	2.543698	0.258182
69.000000	0	0.113990	0.004650	0.619795	0.054099
69.000000	1	1.379588	0.409087	2.455386	0.372522
69.250000	0	0.113257	0.001706	0.704120	0.055385
69.250000	1	1.328824	0.228286	2.428861	0.342993
69.500000	0	0.117465	0.002131	0.551989	0.053692
69.500000	1	1.417281	0.530661	2.460312	0.409285
69.750000	0	0.117143	0.003162	0.739860	0.058936
69.750000	1	1.350541	0.311176	4.941556	0.468674
70.000000	0	0.119482	0.007702	1.131437	0.080399
70.000000	1	1.430880	0.153411	2.924464	0.440714
70.250000	0	0.114524	0.011062	0.615062	0.050451
70.250000	1	1.402309	0.354164	2.701373	0.349708
70.500000	0	0.113612	0.006589	0.370627	0.040750
70.500000	1	1.384218	0.867721	2.789278	0.299940
70.750000	0	0.114827	0.007937	0.879338	0.054310
70.750000	1	1.332676	0.680259	2.400513	0.331353
71.000000	0	0.120511	0.028684	0.569756	0.060069
71.000000	1	1.345550	0.559369	3.051835	0.378647
71.250000	0	0.114949	0.002745	0.687659	0.055254
71.250000	1	1.392432	0.593308	2.637267	0.389765
71.500000	0	0.115248	0.007166	0.888674	0.058451
71.500000	1	1.379870	0.648069	3.034209	0.315482
71.750000	0	0.116247	0.006088	0.891642	0.065471
71.750000	1	1.393831	0.695090	2.952639	0.375463
72.000000	0	0.117203	0.010955	1.117095	0.066966
72.000000	1	1.405792	0.059379	2.546726	0.367629
72.250000	0	0.112366	0.004830	0.357513	0.045125
72.250000	1	1.317932	0.317215	2.197272	0.281270
72.500000	0	0.115153	0.014787	0.808457	0.058315
72.500000	1	1.406071	0.089224	4.204399	0.515470
72.750000	0	0.113982	0.004071	0.521803	0.047970
72.750000	1	1.388606	0.753385	2.594465	0.312135
73.000000	0	0.114424	0.013386	0.444342	0.047407
73.000000	1	1.313141	0.252643	2.439419	0.289628
73.250000	0	0.116891	0.017815	0.609893	0.054093
73.250000	1	1.302822	0.346734	2.183359	0.311853
73.500000	0	0.113922	0.018861	0.602673	0.051780
73.500000	1	1.355325	0.512483	2.625291	0.366050
73.750000	0	0.111684	0.018284	0.392334	0.044051
73.750000	1	1.340120	0.323764	3.177657	0.383510
74.000000	0	0.117131	0.014740	0.762857	0.057893
74.000000	1	1.387268	0.318595	2.541444	0.408344
74.250000	0	0.112349	0.015549	0.322647	0.042211
74.250000	1	1.341242	0.572812	2.506710	0.306029
74.500000	0	0.116808	0.011960	0.747832	0.053997
74.500000	1	1.386307	0.389679	3.289616	0.419334
74.750000	0	0.115943	0.016961	1.160917	0.067351
74.750000	1	1.292703	0.401152	2.209568	0.292844
75.000000	0	0.119113	0.016684	0.694326	0.060872
75.000000	1	1.363614	0.043086	2.973012	0.430595
75.250000	0	0.117293	0.020537	0.881957	0.060961
75.250000	1	1.369349	0.118859	3.645507	0.497088
75.500000	0	0.117968	0.000782	1.041207	0.065567
75.500000	1	1.338753	0.508503	2.200946	0.300229
75.750000	0	0.113685	0.012501	0.578598	0.054672
75.750000	1	1.427390	0.181310	5.804486	0.630307
76.000000	0	0.115626	0.001133	0.683637	0.055940
76.000000	1	1.403011	0.358775	2.980178	0.414399
76.250000	0	0.116055	0.010979	0.629777	0.054306
76.250000	1	1.417525	0.378213	4.418486	0.446349
76.500000	0	0.114348	0.018505	0.476887	0.046262
76.500000	1	1.355914	0.208070	2.717378	0.351828
76.750000	0	0.116898	0.004637	0.991543	0.070308
76.750000	1	1.411975	0.341387	5.130991	0.577961
77.000000	0	0.117194	0.006689	0.754832	0.057578
77.000000	1	1.426656	0.681926	2.991838	0.391046
77.250000	0	0.116660	0.001279	0.769928	0.058027
77.250000	1	1.401501	0.438464	3.328046	0.427097
77.500000	0	0.120023	0.014133	0.688196	0.061259
77.500000	1	1.367649	0.267239	3.089422	0.439647
77.750000	0	0.117400	0.007390	0.622601	0.057979
77.750000	1	1.345182	0.461612	2.488000	0.379448
78.000000	0	0.117746	0.004424	0.411058	0.053721
78.000000	1	1.332729	0.297541	2.441866	0.350314
78.250000	0	0.114729	0.009624	0.901236	0.057790
78.250000	1	1.359505	0.321958	2.553784	0.358735
78.500000	0	0.115769	0.008586	0.842149	0.063752
78.500000	1	1.460227	0.151255	9.243918	1.100672
78.750000	0	0.123081	0.011853	0.859800	0.072442
78.750000	1	1.360698	0.239077	3.305223	0.388098
79.000000	0	0.116599	0.007565	0.494076	0.053179
79.000000	1	1.312276	0.287150	2.327030	0.344811
79.250000	0	0.116277	0.009413	0.634225	0.056775
79.250000	1	1.452906	0.084208	3.391291	0.442872
79.500000	0	0.116202	0.001806	0.937177	0.059528
79.500000	1	1.308145	0.249394	2.494430	0.328677
79.750000	0	0.114364	0.012334	0.743049	0.057362
79.750000	1	1.348903	0.346421	3.071344	0.380088
80.000000	0	0.113953	0.006025	0.733436	0.055355
80.000000	1	1.324141	0.500494	2.290514	0.309264
80.250000	0	0.117566	0.014461	0.643953	0.061033
80.250000	1	1.316279	0.305895	3.014994	0.354483
80.500000	0	0.119908	0.020092	0.584216	0.060067
80.500000	1	1.386805	0.394470	3.480789	0.404717
80.750000	0	0.117066	0.007498	0.565738	0.054807
80.750000	1	1.368679	0.409618	2.549168	0.336716
81.000000	0	0.116154	0.016109	0.646329	0.053856
81.000000	1	1.422618	0.412504	5.075431	0.505090
81.250000	0	0.116589	0.000206	0.525965	0.053969
81.250000	1	1.357701	0.506561	2.900706	0.337273
81.500000	0	0.117521	0.009092	0.466750	0.052991
81.500000	1	1.395445	0.731860	3.120499	0.338451
81.750000	0	0.114045	0.010832	0.711058	0.050335
81.750000	1	1.317814	0.494063	2.593320	0.273147
82.000000	0	0.115611	0.013462	1.006922	0.056012
82.000000	1	1.325791	0.165465	2.509412	0.320452
82.250000	0	0.117218	0.021590	0.564372	0.053412
82.250000	1	1.371897	0.315416	2.458377	0.372243
82.500000	0	0.117953	0.011950	0.575355	0.057885
82.500000	1	1.346037	0.171188	2.739029	0.382895
82.750000	0	0.119126	0.001693	0.678432	0.065475
82.750000	1	1.396530	0.256094	2.925268	0.450214
83.000000	0	0.116107	0.017810	0.688384	0.055347
83.000000	1	1.294977	0.167030	2.530888	0.329287
83.250000	0	0.114301	0.011546	0.500051	0.050851
83.250000	1	1.328782	0.492544	2.501774	0.351053
83.500000	0	0.115843	0.005522	0.600482	0.057885
83.500000	1	1.362741	0.094460	3.376009	0.442544
83.750000	0	0.117103	0.019059	0.372569	0.053073
83.750000	1	1.349615	0.533005	2.253310	0.270239
84.000000	0	0.119161	0.012715	1.048888	0.070963
84.000000	1	1.330324	0.410381	2.290277	0.293950
84.250000	0	0.114024	0.015414	0.758593	0.056540
84.250000	1	1.328506	0.334207	2.646047	0.335524
84.500000	0	0.116716	0.007369	0.674705	0.056086
84.500000	1	1.354721	0.422633	3.089161	0.393117
84.750000	0	0.117744	0.005070	0.688957	0.060739
84.750000	1	1.374583	0.431850	3.095578	0.422138
85.000000	0	0.115634	0.011960	0.745383	0.057917
85.000000	1	1.373945	0.265665	3.796703	0.464171
85.250000	0	0.116972	0.014340	0.702534	0.059220
85.250000	1	1.334015	0.369992	2.595655	0.354571
85.500000	0	0.117027	0.013202	1.037665	0.064132
85.500000	1	1.361024	0.324265	2.919578	0.380271
85.750000	0	0.113924	0.010058	1.040382	0.059194
85.750000	1	1.351347	0.279914	3.117319	0.418290
86.000000	0	0.114427	0.009368	0.727029	0.055658
86.000000	1	1.398318	0.349575	3.419498	0.423864
86.250000	0	0.115237	0.014781	1.319071	0.065455
86.250000	1	1.411643	0.612853	3.480343	0.432303
86.500000	0	0.114291	0.022001	0.660458	0.048516
86.500000	1	1.363996	0.701984	3.174666	0.351143
86.750000	0	0.116926	0.008281	0.449200	0.051560
86.750000	1	1.411654	0.536263	2.905530	0.416496
87.000000	0	0.115417	0.009010	0.562002	0.048320
87.000000	1	1.367463	0.233879	3.252588	0.314104
87.250000	0	0.119461	0.009132	0.730869	0.060575
87.250000	1	1.394357	0.682115	2.973277	0.369153
87.500000	0	0.115053	0.014533	0.460099	0.047621
87.500000	1	1.370308	0.570033	2.225037	0.296494
87.750000	0	0.114033	0.009897	1.311686	0.065817
87.750000	1	1.375580	0.633939	3.167189	0.395981
88.000000	0	0.115831	0.018229	1.087002	0.064627
88.000000	1	1.339343	0.149355	2.488173	0.320110
88.250000	0	0.119833	0.011222	1.009400	0.066582
88.250000	1	1.302337	0.617705	2.247194	0.279822
88.500000	0	0.114943	0.013865	0.396447	0.048671
88.500000	1	1.403043	0.287387	5.296793	0.564767
88.750000	0	0.113284	0.015082	0.595462	0.048936
88.750000	1	1.375791	0.695421	4.392714	0.459562
89.000000	0	0.117954	0.016170	1.122705	0.071240
89.000000	1	1.398307	0.340580	3.304741	0.397830
89.250000	0	0.122058	0.012194	0.886616	0.064082
89.250000	1	1.348074	0.234083	2.488560	0.306781
89.500000	0	0.114662	0.011926	0.373614	0.046128
89.500000	1	1.306480	0.216464	2.614690	0.310200
89.750000	0	0.116837	0.013680	0.560429	0.046956
89.750000	1	1.342132	0.305395	2.319927	0.317495
90.000000	0	0.114274	0.010646	0.401285	0.048429
90.000000	1	1.346466	0.447980	2.586007	0.306777
90.250000	0	0.116962	0.007832	0.771736	0.056171
90.250000	1	1.420325	0.512225	3.170411	0.476348
90.500000	0	0.116604	0.008834	0.470351	0.055141
90.500000	1	1.402726	0.208885	3.170244	0.458460
90.750000	0	0.115778	0.005361	0.778065	0.060498
90.750000	1	1.368453	0.477367	2.841779	0.366294
91.000000	0	0.113193	0.008913	0.665342	0.048989
91.000000	1	1.412671	0.521453	3.017688	0.410436
91.250000	0	0.117148	0.013272	0.765277	0.063713
91.250000	1	1.351613	0.680445	3.760349	0.355967
91.500000	0	0.117400	0.006791	0.639947	0.060832
91.500000	1	1.349696	0.473595	2.796420	0.345192
91.750000	0	0.111753	0.005651	0.651134	0.050435
91.750000	1	1.408785	0.447996	3.953667	0.433586
92.000000	0	0.113255	0.010530	0.421911	0.046510
92.000000	1	1.353487	0.318728	2.815031	0.367550
92.250000	0	0.112058	0.004911	0.449170	0.047362
92.250000	1	1.404275	0.661236	3.798026	0.430233
92.500000	0	0.118051	0.002335	0.642384	0.055636
92.500000	1	1.328850	0.375758	3.250169	0.412196
92.750000	0	0.113982	0.008324	0.611060	0.054796
92.750000	1	1.357203	0.455460	2.907871	0.440827
93.000000	0	0.116002	0.007791	0.671889	0.055011
93.000000	1	1.366780	0.128592	2.610555	0.385933
93.250000	0	0.120554	0.006559	0.995189	0.077522
93.250000	1	1.370354	0.097039	4.218402	0.497054
93.500000	0	0.116723	0.008873	0.647150	0.062843
93.500000	1	1.374867	0.551872	3.185184	0.325051
93.750000	0	0.116959	0.022937	0.620470	0.051283
93.750000	1	1.337626	0.146393	2.417741	0.323350
94.000000	0	0.117129	0.006319	0.602803	0.055192
94.000000	1	1.387904	0.500905	3.520054	0.395814
94.250000	0	0.110583	0.008899	0.749505	0.054699
94.250000	1	1.377755	0.724758	2.463739	0.353038
94.500000	0	0.114546	0.020581	0.650881	0.052404
94.500000	1	1.368325	0.568498	3.140420	0.367938
94.750000	0	0.115771	0.002300	0.657175	0.059602
94.750000	1	1.351493	0.256924	2.477851	0.369372
95.000000	0	0.113572	0.010720	1.151017	0.062306
95.000000	1	1.355493	0.582856	4.557923	0.422837
95.250000	0	0.114850	0.014932	0.533076	0.051978
95.250000	1	1.338535	0.184833	2.791045	0.340731
95.500000	0	0.116631	0.004114	0.817164	0.058974
95.500000	1	1.402351	0.227016	3.017152	0.425717
95.750000	0	0.114884	0.005661	0.488862	0.050938
95.750000	1	1.313696	0.208790	2.447504	0.338762
96.000000	0	0.116961	0.006906	0.676779	0.057577
96.000000	1	1.371453	0.141278	3.793308	0.442602
96.250000	0	0.115990	0.015008	0.535677	0.055002
96.250000	1	1.364947	0.272502	2.348070	0.297716
96.500000	0	0.114566	0.014404	0.686215	0.054183
96.500000	1	1.401567	0.336151	2.907799	0.380211
96.750000	0	0.113503	0.005308	0.495410	0.048352
96.750000	1	1.406897	0.676194	2.807469	0.355328
97.000000	0	0.115165	0.011344	0.831589	0.053266
97.000000	1	1.351152	0.484045	2.856617	0.348006
97.250000	0	0.114514	0.007679	0.928334	0.059667
97.250000	1	1.346723	0.224849	3.346725	0.400056
97.500000	0	0.111639	0.008239	0.497844	0.045014
97.500000	1	1.281411	0.452644	2.333764	0.298165
97.750000	0	0.116807	0.006702	0.724387	0.057685
97.750000	1	1.382722	0.457013	3.186059	0.425764
98.000000	0	0.111148	0.012117	0.559106	0.045720
98.000000	1	1.374739	0.199140	2.881597	0.413370
98.250000	0	0.116326	0.003565	0.697804	0.057123
98.250000	1	1.369984	0.292422	3.158659	0.361948
98.500000	0	0.112155	0.005938	0.556876	0.047705
98.500000	1	1.332876	0.374996	2.851065	0.306480
98.750000	0	0.115825	0.017846	0.909186	0.056211
98.750000	1	1.460238	0.495637	3.960475	0.491338
99.000000	0	0.116928	0.016759	0.755411	0.058871
99.000000	1	1.360017	0.201692	3.215524	0.386681
99.250000	0	0.113183	0.002093	0.453078	0.043387
99.250000	1	1.313058	0.384829	2.766169	0.313329
99.500000	0	0.114985	0.003749	0.565174	0.049535
99.500000	1	1.328712	0.565062	2.599823	0.305993
99.750000	0	0.111655	0.023745	0.772308	0.047414
99.750000	1	1.450917	0.763718	3.282478	0.409362
100.000000	0	0.114004	0.014072	0.478575	0.050654
100.000000	1	1.365323	0.129348	3.326658	0.401350
100.250000	0	0.115242	0.006018	0.546020	0.051747
100.250000	1	1.356408	0.549350	2.616110	0.370975
100.500000	0	0.112375	0.016355	0.410192	0.043598
100.500000	1	1.360755	0.643606	2.746837	0.304314
100.750000	0	0.115294	0.023424	0.942131	0.053100
100.750000	1	1.299071	0.325680	2.353904	0.284150
101.000000	0	0.114464	0.018598	0.599580	0.051794
101.000000	1	1.393702	0.665309	3.353179	0.402166
101.250000	0	0.113384	0.010532	0.598557	0.051625
101.250000	1	1.395894	0.590146	3.142135	0.293898
101.500000	0	0.114430	0.011380	0.693886	0.053996
101.500000	1	1.307375	0.429258	2.325457	0.294500
101.750000	0	0.121121	0.006021	0.547833	0.058859
101.750000	1	1.446522	0.496240	5.088934	0.557372
102.000000	0	0.116720	0.006789	0.846258	0.065355
102.000000	1	1.381408	0.381668	2.670441	0.335927
102.250000	0	0.118807	0.026529	0.738153	0.060345
102.250000	1	1.342070	0.091780	2.658449	0.341013
102.500000	0	0.114306	0.011069	0.594862	0.047868
102.500000	1	1.353458	0.222919	2.640997	0.344140
102.750000	0	0.118286	0.019591	1.105598	0.071780
102.750000	1	1.329038	0.092639	2.527928	0.414491
103.000000	0	0.118132	0.008912	0.852803	0.064162
103.000000	1	1.349497	0.428562	2.970708	0.380425
103.250000	0	0.118403	0.024214	1.067717	0.075841
103.250000	1	1.338328	0.128259	2.682817	0.347858
103.500000	0	0.118694	0.020816	0.728840	0.062868
103.500000	1	1.337609	0.568201	3.148065	0.370337
103.750000	0	0.116615	0.021182	0.781866	0.053645
103.750000	1	1.363725	0.687294	2.576303	0.336426
104.000000	0	0.119149	0.018697	1.199840	0.071239
104.000000	1	1.374071	0.302408	3.366698	0.427644
104.250000	0	0.114249	0.007207	0.662778	0.051968
104.250000	1	1.396944	0.455333	3.585880	0.409886
104.500000	0	0.114340	0.007440	0.841353	0.056883
104.500000	1	1.367091	0.211246	2.539260	0.324731
104.750000	0	0.115798	0.003625	0.997861	0.059690
104.750000	1	1.347080	0.616313	2.979015	0.335923
105.000000	0	0.112220	0.005131	0.424192	0.046948
105.000000	1	1.338739	0.148358	2.815186	0.335528
105.250000	0	0.112530	0.010531	0.421893	0.043332
105.250000	1	1.372909	0.508791	2.489487	0.325085
105.500000	0	0.112700	0.009308	0.505964	0.047560
105.500000	1	1.518930	0.278606	7.338728	0.870460
105.750000	0	0.117278	0.010026	0.516454	0.058829
105.750000	1	1.405587	0.285887	3.869203	0.484137
106.000000	0	0.117571	0.014352	1.243086	0.067939
106.000000	1	1.373290	0.338586	2.883523	0.383676
106.250000	0	0.112332	0.007022	0.564544	0.048865
106.250000	1	1.338354	0.549763	3.047097	0.299641
106.500000	0	0.118238	0.002976	0.656066	0.057999
106.500000	1	1.355182	0.373107	2.520604	0.353767
106.750000	0	0.117479	0.017730	0.578733	0.052949
106.750000	1	1.419243	0.193686	4.754169	0.540708
107.000000	0	0.120349	0.017857	0.859981	0.065255
107.000000	1	1.398263	0.220336	3.354896	0.408812
107.250000	0	0.116341	0.009089	0.673542	0.056410
107.250000	1	1.333675	0.229262	3.034555	0.346647
107.500000	0	0.113874	0.002255	0.457262	0.048004
107.500000	1	1.332184	0.201183	3.188401	0.368199
107.750000	0	0.117928	0.016769	0.716028	0.058959
107.750000	1	1.340024	0.258317	2.642878	0.346576
108.000000	0	0.110751	0.019613	0.362087	0.042504
108.000000	1	1.353180	0.311999	2.645598	0.391282
108.250000	0	0.116124	0.000827	0.728555	0.056906
108.250000	1	1.350447	0.271099	2.697476	0.387117
108.500000	0	0.113314	0.002526	0.586264	0.050113
108.500000	1	1.286253	0.341711	2.427696	0.332108
108.750000	0	0.117617	0.007433	0.794309	0.063984
108.750000	1	1.371417	0.229039	3.495308	0.383744
109.000000	0	0.112273	0.019210	0.463140	0.046390
109.000000	1	1.346919	0.386721	2.392561	0.331603
109.250000	0	0.112529	0.015747	0.667272	0.050337
109.250000	1	1.380189	0.417534	2.907129	0.374182
109.500000	0	0.115946	0.023404	1.237509	0.068531
109.500000	1	1.348279	0.158119	2.661100	0.365361
109.750000	0	0.115979	0.007878	0.874180	0.060716
109.750000	1	1.351888	0.453882	3.214189	0.380673
110.000000	0	0.115316	0.005254	0.673003	0.056002
110.000000	1	1.425959	0.245799	4.466763	0.522052
110.250000	0	0.116691	0.007466	0.392073	0.045782
110.250000	1	1.445045	0.098122	2.581446	0.378919
110.500000	0	0.113683	0.011070	0.531629	0.046601
110.500000	1	1.391092	0.757350	2.478000	0.280163
110.750000	0	0.112350	0.014047	0.525292	0.045220
110.750000	1	1.338658	0.479326	2.626551	0.325180
111.000000	0	0.114709	0.006442	1.039000	0.061918
111.000000	1	1.381318	0.579266	3.199476	0.376075
111.250000	0	0.116262	0.005401	1.603202	0.076786
111.250000	1	1.320012	0.175713	2.804070	0.363182
111.500000	0	0.116779	0.010260	0.738534	0.053916
111.500000	1	1.344955	0.418325	3.124507	0.388555
111.750000	0	0.117032	0.012866	1.082181	0.068943
111.750000	1	1.343349	0.231258	2.684927	0.402831
112.000000	0	0.116812	0.010097	0.481312	0.056862
112.000000	1	1.358150	0.264593	2.745285	0.392426
112.250000	0	0.115098	0.000572	1.110062	0.062313
112.250000	1	1.362211	0.238860	2.847943	0.393673
112.500000	0	0.117344	0.009740	1.138336	0.070410
112.500000	1	1.375344	0.444876	2.454443	0.345352
112.750000	0	0.113767	0.018125	0.943091	0.052801
112.750000	1	1.376387	0.278552	4.017201	0.465694
113.000000	0	0.114355	0.021011	0.851487	0.054418
113.000000	1	1.398935	0.713556	3.187796	0.348543
113.250000	0	0.113170	0.004078	0.501213	0.051363
113.250000	1	1.388619	0.351337	4.327493	0.506330
113.500000	0	0.112735	0.009172	0.662906	0.048364
113.500000	1	1.347348	0.416210	2.532019	0.365774
113.750000	0	0.116796	0.013135	0.648977	0.057855
113.750000	1	1.401961	0.338168	2.696632	0.355288
114.000000	0	0.116589	0.009962	1.022463	0.066660
114.000000	1	1.389562	0.291801	2.611755	0.410821
114.250000	0	0.113692	0.004946	0.704247	0.052780
114.250000	1	1.350281	0.602410	2.662093	0.292705
114.500000	0	0.114254	0.011635	0.409282	0.045005
114.500000	1	1.360348	0.356733	2.589203	0.350701
114.750000	0	0.111820	0.004287	0.477231	0.043283
114.750000	1	1.352156	0.379612	2.445016	0.321880
115.000000	0	0.112126	0.003147	0.419011	0.048351
115.000000	1	1.386000	0.131175	2.839210	0.423870
115.250000	0	0.114840	0.012143	0.494550	0.047030
115.250000	1	1.332400	0.511563	2.894791	0.361405
115.500000	0	0.113276	0.009870	0.702114	0.052635
115.500000	1	1.333802	0.195072	2.691248	0.377481
115.750000	0	0.118830	0.013941	0.882671	0.063326
115.750000	1	1.396203	0.274942	3.267219	0.355311
116.000000	0	0.112763	0.013393	0.948486	0.059137
116.000000	1	1.320550	0.130015	2.813649	0.305789
116.250000	0	0.115778	0.012683	0.913796	0.060514
116.250000	1	1.283631	0.555306	2.049541	0.266474
116.500000	0	0.118277	0.010119	0.553471	0.059189
116.500000	1	1.356626	0.387188	2.731916	0.412560
116.750000	0	0.119358	0.016139	0.637930	0.059595
116.750000	1	1.338617	0.230913	2.919859	0.426030
117.000000	0	0.118177	0.017731	0.781416	0.064087
117.000000	1	1.322268	0.528598	2.673725	0.343045
